"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning"
"DEN","5_2_1991","5_2_274_1991",5,1991,"5_2","5_2_274",2,6,"no","no","no",10,8,0,55,3.20000004768372,0,45,NA,4.04040404040404,17.2230363627486,143,51.9,1.9,0.316666666666666,2115.556346909,152.060938415379,25.3434897358966,61.2287871937946,41.1961152563003,NA,79.3759446171489,13.5947180345791,0.671410090556274,0.980796540417594,0.890281935296825,1.00297960677183,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,36.0896805051332,631.063463166846,7.93687944665116,7.39152407057579,133.465445166886,0,0,0,0,0,0,0,5.15566864359046,2.57783432179523,7.73350296538568,3.88751193833774,10,NA,NA,133.465445166886,NA,NA,7.93687944665116,NA,NA,631.063463166846,NA,NA,36.0896805051332,NA,NA,2.57783432179523,52.1,52.1,NA,NA,52.9161736010024,52.9161736010024,NA,NA,41.0737316872208,41.0737316872208,NA,NA,46.2731114976126,77.3,78.8363372115563,59.861722506614,2197.61703964551,8.60270000676353,16.0114288553836,42.0160975100836,0.0803768741535752,1.23496502798144,"B","below"
"DEN","5_2_1991","5_2_279_1991",5,1991,"5_2","5_2_279",2,6,"no","no","no",10,8.80000019073486,0,55,25.5,0,45,NA,4.04040404040404,17.4965673453167,143,50.6,1.3,0.216666666666667,2010.90204163629,101.999659480427,16.9999432467378,67.0652443722855,40.8728289154536,NA,80.7763417301455,13.4880335420997,0.654592496765847,0.896048390995102,0.883295451561808,0.975653125524013,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,26.1614772530656,440.21335200622,6.55224683827347,6.2753617434292,106.319638972078,0,0,0,0,0,0,1.3769198554245,0,0,4.13075956627351,3.29275965802876,10,NA,NA,106.319638972078,NA,NA,6.55224683827347,NA,NA,440.21335200622,NA,NA,26.1614772530656,NA,NA,1.3769198554245,55.7105263157895,55.7105263157895,NA,NA,56.4701644559692,56.4701644559692,NA,NA,41.8927873505261,41.8927873505261,NA,NA,46.2731114976126,77.3,75.1972564629188,59.861722506614,1708.11827764453,10.3000584977925,19.1705689741632,42.0160975100836,0.1141741944118,1.81552196740631,"B","below"
"DEN","5_2_1991","5_2_28_1991",5,1991,"5_2","5_2_28",2,6,"no","no","no",10,49.7999992370605,0,55,43.5,0,45,NA,4.04040404040404,17.1415138919443,143,52.3,1.3,0.216666666666666,2148.29174235941,105.471119362643,17.5785198937738,57.7667425695609,41.2939603348848,NA,78.9559471030302,13.627006910512,0.676584734799483,1.01012808849545,0.892396447924521,1.0090074088879,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,30.3163828447244,531.462734424113,6.38289568190539,5.73161133267011,109.766436071419,0,0,0,0,0,0,0,0,6.06327656894488,9.09491485341733,3.02248274069199,10,NA,NA,109.766436071419,NA,NA,6.38289568190539,NA,NA,531.462734424113,NA,NA,30.3163828447244,NA,NA,3.03163828447244,51.38,51.38,NA,NA,51.7756120195599,51.7756120195599,NA,NA,40.9253291612575,40.9253291612575,NA,NA,46.2731114976126,77.3,79.6522560553864,59.861722506614,1784.8636488682,9.37421452266755,17.4473791701198,42.0160975100836,0.0544179072062803,0.859861158370608,"B","below"
"DEN","5_2_1991","5_2_285_1991",5,1991,"5_2","5_2_285",2,6,"no","no","no",10,7.19999980926514,0,55,34.9000015258789,0,45,NA,4.04040404040404,17.7164083332913,143,49.6,0.800000000000004,0.133333333333334,1932.20514566387,61.8265434226478,10.3044239037746,71.0606298826695,40.6184440447086,NA,81.8920242836867,13.4040865347538,0.641655886157827,0.91513901620293,0.877797985268491,0.979356776523974,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,31.5069281135857,538.081334772405,7.2691754860681,6.86332316190055,121.458553374313,0,0,0,0,0,0,0,2.10046187423905,0,6.30138562271715,4.78194425548844,10,NA,NA,121.458553374313,NA,NA,7.2691754860681,NA,NA,538.081334772405,NA,NA,31.5069281135857,NA,NA,2.10046187423905,53.7,53.7,NA,NA,54.1994157410084,54.1994157410084,NA,NA,41.4746137652465,41.4746137652465,NA,NA,46.2731114976126,77.3,77.2339176261573,59.861722506614,1950.03665767328,9.31638297416253,17.3397425300234,42.0160975100836,0.13092178862132,2.14183720383552,"B","below"
"DEN","5_2_1991","5_2_291_1991",5,1991,"5_2","5_2_291",2,6,"yes","no","yes",10,7.5,0,55,18.8999996185303,0,45,NA,4.04040404040404,24.4919845458632,143,30.8,0,0,745.060113725355,0,0,89.9096177788699,34.5461087164234,NA,112.162690637738,11.4002158764197,0.398447606727038,0.566796270456707,0.746569824210022,0.83630641033261,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,20.5890963758314,357.714760125409,4.77501382208508,4.67274639216989,78.8886071051679,0,0,0,0,0,0,1.37260642505542,1.37260642505542,1.37260642505542,1.37260642505542,4.81158921665705,10,NA,NA,78.8886071051679,NA,NA,4.77501382208508,NA,NA,357.714760125409,NA,NA,20.5890963758314,NA,NA,1.37260642505542,53.3533333333333,53.3533333333333,NA,NA,54.340512818093,54.340512818093,NA,NA,41.3079563777156,41.3079563777156,NA,NA,46.2731114976126,77.3,77.4233844390522,59.861722506614,1301.99877943187,11.4262274913537,21.2666056493195,42.0160975100836,0.105622064408015,1.7529215999768,"B","below"
"DEN","5_2_1991","5_2_301_1991",5,1991,"5_2","5_2_301",2,6,"no","no","no",10,5.59999990463257,0,55,41.2000007629395,0,45,NA,4.04040404040404,20.8343921879814,143,38.7,0.700000000000003,0.116666666666667,1176.28297533872,42.1680273928093,7.02800456546822,87.5050237218568,37.4559404799741,NA,96.7853759172457,12.3604603583915,0.500646830530401,0.73763263385966,0.809453682013724,0.910972521294034,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,26.7001638079275,464.122507857785,5.77225478898506,5.45818530772486,98.214235202024,0,0,0,0,0,0,0,2.67001638079275,0,8.01004914237825,4.73843719864684,10,NA,NA,98.214235202024,NA,NA,5.77225478898506,NA,NA,464.122507857785,NA,NA,26.7001638079275,NA,NA,2.67001638079275,52.03,52.03,NA,NA,52.4651408079689,52.4651408079689,NA,NA,41.1164328280375,41.1164328280375,NA,NA,46.2731114976126,77.3,79.0244720892513,59.861722506614,1593.40266138571,10.0312483245492,18.6702568673706,42.0160975100836,0.128587988898979,2.17283878969089,"B","below"
"DEN","5_2_1991","5_2_302_1991",5,1991,"5_2","5_2_302",2,6,"no","no","no",10,4,0,55,31.7000007629395,0,45,NA,4.04040404040404,15.1622001323673,143,64.2,1.90000000000001,0.316666666666668,3237.12848618546,188.770448572577,31.4617414287629,16.9104729092917,43.9066205721722,NA,68.3903747230097,14.4891847888168,0.830530401034929,1.19840755704089,0.948858184616297,1.06670910145426,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,35.4439343171525,618.230275363899,7.98900664907487,7.31408565236581,133.917066078523,0,0,0,0,0,0,2.08493731277368,2.08493731277368,0,6.25481193832103,3.24347417728544,10,NA,NA,133.917066078523,NA,NA,7.98900664907487,NA,NA,618.230275363899,NA,NA,35.4439343171525,NA,NA,2.08493731277368,52.7705882352941,52.7705882352941,NA,NA,53.5710907552374,53.5710907552374,NA,NA,41.1608193014511,41.1608193014511,NA,NA,46.2731114976126,77.3,77.9995461068631,59.861722506614,2197.44709781111,8.69152857107934,16.1767574425423,42.0160975100836,0.028438544946233,0.421713060328122,"B","below"
"DEN","5_2_1991","5_2_303_1991",5,1991,"5_2","5_2_303",2,6,"no","no","no",10,4.30000019073486,0,55,26.8999996185303,0,45,NA,4.04040404040404,16.0972641135694,143,58,0.799999999999997,0.133333333333333,2642.07942166902,72.3822947387089,12.0637157897848,39.2428714330961,42.6123110890991,NA,73.4695018777571,14.0620626594027,0.750323415265201,1.03475362091442,0.920887092092297,1.02064591432354,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,26.7174624923179,452.934098901994,6.59275849862178,6.15157313705824,107.568017108391,0,0,0,0,0,0,1.66984140576987,0,0,3.33968281153974,3.00903367803024,10,NA,NA,107.568017108391,NA,NA,6.59275849862178,NA,NA,452.934098901994,NA,NA,26.7174624923179,NA,NA,1.66984140576987,55.25625,55.25625,NA,NA,56.0519903750081,56.0519903750081,NA,NA,41.7503372042022,41.7503372042022,NA,NA,46.2731114976126,77.3,75.5576739358937,59.861722506614,1735.87453274497,10.1543887971703,18.8994471117172,42.0160975100836,0.0550546711482326,0.826054559187452,"B","below"
"DEN","5_2_1991","5_2_308_1991",5,1991,"5_2","5_2_308",2,6,"no","no","no",10,4.59999990463257,0,55,9.69999980926514,0,45,NA,4.04040404040404,20.4773529174141,143,39.7,0.200000000000003,0.0333333333333338,1237.85819134908,12.4407069082156,2.07345115136926,86.5197377592173,37.7810667576363,NA,95.1664150066406,12.46775203002,0.513583441138422,0.716566322490636,0.816479928296708,0.911708426655599,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,26.5488486082455,460.104278544894,6.40035111697404,6.12648686930234,104.204349732726,0,0,0,0,0,0,2.21240405068713,2.21240405068713,2.21240405068713,2.21240405068713,4.53795816893371,10,NA,NA,104.204349732726,NA,NA,6.40035111697404,NA,NA,460.104278544894,NA,NA,26.5488486082455,NA,NA,2.21240405068713,54.175,54.175,NA,NA,55.4031061102775,55.4031061102775,NA,NA,41.4398569246835,41.4398569246835,NA,NA,46.2731114976126,77.3,76.4925831558532,59.861722506614,1729.51710856778,10.07495606101,18.7516061312321,42.0160975100836,0.128230938777826,2.0601633345391,"B","below"
"DEN","5_2_1991","5_2_309_1991",5,1991,"5_2","5_2_309",2,6,"no","no","no",10,3,0,55,12.6000003814697,0,45,NA,4.04040404040404,20.0393814876808,143,41,0,0,1320.25431267111,0,0,85.463223323141,38.1916979812428,NA,93.15048288108,12.6032603338101,0.530401034928849,0.743930410939285,0.825354006791033,0.92220355599097,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,22.6750558503764,392.92650922753,5.40930332773834,5.1790199409959,88.4413913387826,0,0,0,0,0,0,1.74423506541357,1.74423506541357,1.74423506541357,1.74423506541357,3.90048539052125,10,NA,NA,88.4413913387826,NA,NA,5.40930332773834,NA,NA,392.92650922753,NA,NA,22.6750558503764,NA,NA,1.74423506541357,53.9692307692308,53.9692307692308,NA,NA,55.1126817738685,55.1126817738685,NA,NA,41.4135227880392,41.4135227880392,NA,NA,46.2731114976126,77.3,76.7354327600498,59.861722506614,1464.13703161364,10.9022373244146,20.2913500583689,42.0160975100836,0.102927311210055,1.63635578711679,"B","below"
"DEN","5_2_1991","5_2_310_1991",5,1991,"5_2","5_2_310",2,6,"no","no","no",10,3,0,55,15.6999998092651,0,45,NA,4.04040404040404,14.4755825581798,143,69.6,2.89999999999999,0.483333333333332,3804.59436720338,310.444332046108,51.7407220076847,6.98081562248311,44.9358642091177,NA,64.5630232889622,14.8288351890088,0.900388098318241,1.26874174252013,0.971100986183652,1.08352611130191,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,30.0997883062606,518.24603706888,7.11418810921583,6.44055584425104,117.021866453523,0,0,0,0,0,0,1.77057578272121,1.77057578272121,1.77057578272121,1.77057578272121,2.5286608002876,10,NA,NA,117.021866453523,NA,NA,7.11418810921583,NA,NA,518.24603706888,NA,NA,30.0997883062606,NA,NA,1.77057578272121,53.9588235294118,53.9588235294118,NA,NA,54.8574998894194,54.8574998894194,NA,NA,41.4718793948814,41.4718793948814,NA,NA,46.2731114976126,77.3,76.8583832675225,59.861722506614,1916.25163108593,9.4929960851692,17.6684565685913,42.0160975100836,0,0,"B","below"
"DEN","5_2_1991","5_2_311_1991",5,1991,"5_2","5_2_311",2,6,"no","no","no",10,2.79999995231628,0,55,23.7000007629395,0,45,NA,4.04040404040404,17.3057793208894,143,51.5,1.1,0.183333333333334,2083.07227887088,88.0352801352201,14.6725466892033,62.9317525448541,41.0975131483076,NA,79.8009964044808,13.5621793389415,0.666235446313066,0.93033958442642,0.888151062640946,0.987737101283857,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,28.2620177874407,483.188974173394,6.80181013790225,6.43386122666492,111.313302675087,0,0,0,0,0,0,1.76637611171504,0,1.76637611171504,3.53275222343009,3.58119261252616,10,NA,NA,111.313302675087,NA,NA,6.80181013790225,NA,NA,483.188974173394,NA,NA,28.2620177874407,NA,NA,1.76637611171504,54.4875,54.4875,NA,NA,55.3561310967448,55.3561310967448,NA,NA,41.6077447074624,41.6077447074624,NA,NA,46.2731114976126,77.3,76.3619999219314,59.861722506614,1813.72990821014,9.83134165662097,18.2981886342887,42.0160975100836,0.0969387210109216,1.51140573167519,"B","below"
"DEN","5_2_1991","5_2_314_1991",5,1991,"5_2","5_2_314",2,6,"no","no","no",10,2.59999990463257,0,55,36.5,0,45,NA,4.04040404040404,17.9683916013228,143,48.5,1.2,0.2,1847.45282985165,90.2893728641711,15.0482288106952,75.64796126216,40.33262809462,NA,83.1600579270515,13.3097672712246,0.627425614489004,0.920772848948345,0.871621267497884,0.979177859513631,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,30.6485133591841,530.539807743136,6.67848204417881,6.20663468804405,113.423959891951,0,0,0,0,0,0,0,2.55404277993201,0,7.66212833979602,3.90330293330891,10,NA,NA,113.423959891951,NA,NA,6.67848204417881,NA,NA,530.539807743136,NA,NA,30.6485133591841,NA,NA,2.55404277993201,52.2833333333333,52.2833333333333,NA,NA,52.673143061716,52.673143061716,NA,NA,41.1902982719132,41.1902982719132,NA,NA,46.2731114976126,77.3,78.7828465513163,59.861722506614,1833.4551322923,9.38236466824644,17.462548300276,42.0160975100836,0.126374036751036,2.10061542759162,"B","below"
"DEN","5_2_1991","5_2_317_1991",5,1991,"5_2","5_2_317",2,6,"no","no","no",10,2.5,0,55,42.7000007629395,0,45,NA,4.04040404040404,18.7425778543636,143,45.4,1,0.166666666666667,1618.83127846828,70.5287550730909,11.7547925121818,80.5513019560165,39.4908482205881,NA,86.9842471819121,13.0319799127941,0.58732212160414,0.866323348764862,0.853429712039692,0.961365279024073,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,29.1316730798596,507.622274417228,6.28357749718637,5.7595856796776,106.923743506125,0,0,0,0,0,0,0,3.23685256442884,0,9.71055769328652,3.57625502342309,10,NA,NA,106.923743506125,NA,NA,6.28357749718637,NA,NA,507.622274417228,NA,NA,29.1316730798596,NA,NA,3.23685256442884,51.9222222222222,51.9222222222222,NA,NA,52.4053750423879,52.4053750423879,NA,NA,41.0778806788998,41.0778806788998,NA,NA,46.2731114976126,77.3,79.1142576738922,59.861722506614,1739.44172271424,9.59181870039103,17.8523861804206,42.0160975100836,0.124036190268913,2.06702811063473,"B","below"
"DEN","5_2_1991","5_2_325_1991",5,1991,"5_2","5_2_325",2,6,"no","no","no",10,1.20000004768372,0,55,20.6000003814697,0,45,NA,4.04040404040404,14.9740897589276,143,65.6,1.3,0.216666666666666,3379.85104043804,132.630187852927,22.1050313088212,14.1792801493417,44.1815459090342,NA,67.3499175442595,14.5799101499813,0.848641655886158,1.19212052940767,0.954799547277336,1.06796857327905,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,24.7065338096963,429.18582669885,5.87582762472449,5.23348605547588,96.0918791317513,0,0,0,0,0,0,1.90050260074587,1.90050260074587,1.90050260074587,1.90050260074587,2.29785316288674,10,NA,NA,96.0918791317513,NA,NA,5.87582762472449,NA,NA,429.18582669885,NA,NA,24.7065338096963,NA,NA,1.90050260074587,53.8307692307692,53.8307692307692,NA,NA,55.0279928763534,55.0279928763534,NA,NA,41.3697060142705,41.3697060142705,NA,NA,46.2731114976126,77.3,76.851411572666,59.861722506614,1595.16065064597,10.4315444005407,19.415291814165,42.0160975100836,0.0262459409163004,0.378556103638156,"B","below"
"DEN","5_2_1991","5_2_329_1991",5,1991,"5_2","5_2_329",2,6,"no","no","no",10,2.29999995231628,0,55,3.90000009536743,0,45,NA,4.04040404040404,15.5773908662601,143,61.3,1.7,0.283333333333333,2951.28282461696,161.422884523077,26.9038140871795,26.9638740400666,43.3175380070021,NA,70.664825460036,14.2947875423107,0.793014230271669,1.08445139449533,0.936127625851074,1.0346241364053,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,25.0251740142837,422.217611225252,6.28011726815725,5.35691269001467,101.238797776715,0,0,0,0,0,0,0,3.12814675178547,3.12814675178547,0,2.13705577583432,10,NA,NA,101.238797776715,NA,NA,6.28011726815725,NA,NA,422.217611225252,NA,NA,25.0251740142837,NA,NA,3.12814675178547,55.55,55.55,NA,NA,56.5262770753567,56.5262770753567,NA,NA,41.8678981890993,41.8678981890993,NA,NA,46.2731114976126,77.3,75.3697537157504,59.861722506614,1641.00085429724,10.5172724513327,19.5748496954218,42.0160975100836,0.0431997066421573,0.623087306220744,"B","below"
"DEN","5_2_1991","5_2_33_1991",5,1991,"5_2","5_2_33",2,6,"no","no","no",10,48.9000015258789,0,55,30.5,0,45,NA,4.04040404040404,18.4525377894144,143,48.2,0.600000000000001,0.1,1824.66842913149,45.1446864320853,7.52411440534756,76.3944068499788,39.8,NA,82.5726141078838,13.134,0.623544631306598,0.920320144708738,0.860110736276151,0.967192457955334,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,27.5350702101913,478.023103171433,5.93187907942261,5.65275478327564,100.305492861911,0,0,0,0,0,0,0,1.5297261227884,4.58917836836521,6.11890449115361,3.54398983348715,10,NA,NA,100.305492861911,NA,NA,5.93187907942261,NA,NA,478.023103171433,NA,NA,27.5350702101913,NA,NA,1.5297261227884,51.7722222222222,51.7722222222222,NA,NA,52.3730793866892,52.3730793866892,NA,NA,41.150031384796,41.150031384796,NA,NA,46.2731114976126,77.3,79.4828377429261,59.861722506614,1636.33646043955,9.88432127958431,18.3967948234149,42.0160975100836,0.102537542010507,1.68356635164557,"B","below"
"DEN","5_2_1991","5_2_35_1991",5,1991,"5_2","5_2_35",2,6,"no","no","no",10,49.2999992370605,0,55,19.3999996185303,0,45,NA,4.04040404040404,16.04770428199,143,58.3,0.899999999999999,0.15,2669.48196358995,81.7835107545766,13.6305851257628,36.0219043784515,42.6780597760369,NA,73.2042191698746,14.0837597260922,0.754204398447607,1.0788349894696,0.9223079752966,1.02697406099919,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,34.7789405829987,592.649590552407,7.97688429901859,7.55487632356822,132.034062662174,0,0,0,0,0,0,0,1.58086093559085,6.3234437423634,6.3234437423634,3.30457228870171,10,NA,NA,132.034062662174,NA,NA,7.97688429901859,NA,NA,592.649590552407,NA,NA,34.7789405829987,NA,NA,1.58086093559085,53.3818181818182,53.3818181818182,NA,NA,54.0397749137362,54.0397749137362,NA,NA,41.5570961300752,41.5570961300752,NA,NA,46.2731114976126,77.3,77.848783622416,59.861722506614,2137.27856683565,8.87712432647688,16.5221900661457,42.0160975100836,0.0607999115828241,0.910216619422661,"B","below"
"DEN","5_2_1991","5_2_4_1991",5,1991,"5_2","5_2_4",2,6,"no","no","no",10,53.2999992370605,0,55,14.1999998092651,0,45,NA,4.04040404040404,19.5977691602489,143,42.4,0.799999999999997,0.133333333333333,1411.9574022294,52.7787565803085,8.79645943005141,84.8927354838564,38.6196029839076,NA,91.0839693016689,12.7444689846895,0.548512289780078,0.794265179232105,0.834601385858829,0.928506335231493,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,22.1182255157903,375.809340436242,4.95040612705077,4.69015619170744,82.0739577101432,0,0,0,0,0,0,0,1.84318545964919,1.84318545964919,5.52955637894758,3.84850514533205,10,NA,NA,82.0739577101432,NA,NA,4.95040612705077,NA,NA,375.809340436242,NA,NA,22.1182255157903,NA,NA,1.84318545964919,52.7833333333333,52.7833333333333,NA,NA,53.3826750922057,53.3826750922057,NA,NA,41.5932573839456,41.5932573839456,NA,NA,46.2731114976126,77.3,78.7999824135377,59.861722506614,1327.97393195811,11.1477574713834,20.7483145419223,42.0160975100836,0.1019281559186,1.67375313831818,"B","below"
"DEN","5_2_1991","5_2_47_1991",5,1991,"5_2","5_2_47",2,6,"no","no","no",10,46.7000007629395,0,55,35.4000015258789,0,45,NA,4.04040404040404,19.2706412023367,143,43.5,0.700000000000003,0.116666666666667,1486.16967468882,47.4459030508401,7.90765050847335,83.1132961516263,38.9460162813262,NA,89.5310719110947,12.8521853728376,0.5627425614489,0.833882497790579,0.841655445697348,0.948105686742173,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,36.2907400936794,630.993111635465,7.75629829707777,7.45666386708199,132.77550176558,0,0,0,0,0,0,0,0,6.0484566822799,8.06460890970654,5.9839744888761,10,NA,NA,132.77550176558,NA,NA,7.75629829707777,NA,NA,630.993111635465,NA,NA,36.2907400936794,NA,NA,2.01615222742663,51.8444444444444,51.8444444444444,NA,NA,52.1656229927547,52.1656229927547,NA,NA,41.0777161511923,41.0777161511923,NA,NA,46.2731114976126,77.3,79.232628667109,59.861722506614,2145.7547502348,8.60317956528799,16.0123214143698,42.0160975100836,0.16199783147373,2.73981321972664,"B","below"
"DEN","5_2_1991","5_2_48_1991",5,1991,"5_2","5_2_48",2,6,"no","no","no",10,47,0,55,37.5,0,45,NA,4.04040404040404,17.7388660769144,143,49.5,0.5,0.0833333333333333,1924.4218498646,38.6808595473242,6.44680992455403,71.8413188304125,40.5927240382299,NA,82.0055031075352,13.3955989326159,0.640362225097025,0.952521180615161,0.87724215477328,0.98989016430105,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,38.0780441193271,664.646739181975,8.0765452159821,7.64549686243304,138.519922365866,0,0,0,0,0,0,0,0,8.95953979278285,6.71965484458714,5.23834999130823,10,NA,NA,138.519922365866,NA,NA,8.0765452159821,NA,NA,664.646739181975,NA,NA,38.0780441193271,NA,NA,2.23988494819571,51.6058823529412,51.6058823529412,NA,NA,51.9673483460302,51.9673483460302,NA,NA,41.0073011149595,41.0073011149595,NA,NA,46.2731114976126,77.3,79.4624551412643,59.861722506614,2245.92035593769,8.38254430413315,15.6016729221299,42.0160975100836,0.125254366303104,2.06076029456127,"B","below"
"DEN","5_2_1991","5_2_54_1991",5,1991,"5_2","5_2_54",2,6,"no","no","no",10,45.9000015258789,0,55,25.7000007629395,0,45,NA,4.04040404040404,17.0214565388646,143,52.9,1.3,0.216666666666666,2197.86607443305,106.696340497543,17.7827234162572,54.2447665121396,41.4393336855314,NA,78.3352243582824,13.6749801162254,0.684346701164295,1.01608207924908,0.89553808560441,1.00977322984257,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,28.6999605153702,501.127508280543,6.1097711186798,5.80939650175456,103.706868741403,0,0,0,0,0,0,0,1.3666647864462,5.4666591457848,8.1999887186772,3.50100715042585,10,NA,NA,103.706868741403,NA,NA,6.1097711186798,NA,NA,501.127508280543,NA,NA,28.6999605153702,NA,NA,1.3666647864462,51.4238095238095,51.4238095238095,NA,NA,52.0627231602146,52.0627231602146,NA,NA,41.0382573639746,41.0382573639746,NA,NA,46.2731114976126,77.3,79.8040008003952,59.861722506614,1698.54398384764,9.65377505873249,17.9676999566702,42.0160975100836,0.0509355965908498,0.783353729926717,"B","below"
"DEN","5_2_1991","5_2_57_1991",5,1991,"5_2","5_2_57",2,6,"no","no","no",10,46.0999984741211,0,55,13,0,45,NA,4.04040404040404,14.9740897589276,143,65.6,2.8,0.466666666666666,3379.85104043804,282.366347704651,47.0610579507751,15.5448765293167,44.1815459090342,NA,67.3499175442595,14.5799101499813,0.848641655886158,1.20148552817494,0.954799547277336,1.06278753395198,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,41.1089286028651,701.659152864437,9.62490895454028,9.02081306275904,158.534194822727,0,0,0,0,0,0,1.7873447218637,1.7873447218637,5.3620341655911,5.3620341655911,3.64940339918676,10,NA,NA,158.534194822727,NA,NA,9.62490895454028,NA,NA,701.659152864437,NA,NA,41.1089286028651,NA,NA,1.7873447218637,53.7913043478261,53.7913043478261,NA,NA,54.5990762782191,54.5990762782191,NA,NA,41.5713813886629,41.5713813886629,NA,NA,46.2731114976126,77.3,77.2827167749148,59.861722506614,2574.12926253946,8.15846020116055,15.1846054119822,42.0160975100836,0.024718977503375,0.35422850615433,"B","below"
"DEN","5_2_1991","5_2_61_1991",5,1991,"5_2","5_2_61",2,6,"no","no","no",10,44.5999984741211,0,55,6.5,0,45,NA,4.04040404040404,17.8754858526614,143,48.9,0.600000000000001,0.1,1878.05194229761,45.8044208893393,7.63407014822322,73.3870109759119,40.4373043207544,NA,82.6938738665734,13.344310425849,0.632600258732212,0.877884521089941,0.873883406842886,0.969283539651418,60.2208230893779,7.20833333333333,1036.29999732971,-0.421546725224257,-0.12718994440837,0.00956052622295245,143,33.8132137777782,573.731048498356,8.23984925848691,7.84295568467016,134.834491993559,0,0,0,0,0,0,2.11332586111114,0,4.22665172222227,4.22665172222227,4.79055832625675,10,NA,NA,134.834491993559,NA,NA,8.23984925848691,NA,NA,573.731048498356,NA,NA,33.8132137777782,NA,NA,2.11332586111114,54.925,54.925,NA,NA,55.7020870345089,55.7020870345089,NA,NA,41.7187568616886,41.7187568616886,NA,NA,46.2731114976126,77.3,75.9558613776761,59.861722506614,2176.03712595082,9.02229701673256,16.7923868880674,42.0160975100836,0.139965571781391,2.20429696751218,"B","below"
