"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"FFB","612_15_2006","612_15_85_2006",612,2006,"612_15","612_15_85",15,5,"yes","yes","no",10,14.3800001144409,0,30,7,0,30,NA,11.1111111111111,80.1226884129932,37,21.2,1.1,0.22,352.989350557349,35.680638563146,7.13612771262921,33.8269767244805,19.1,8.9,90.0943396226415,6.303,0.605714285714286,0.941605354805564,0.896713615023474,0.983008276182725,44.4906670125326,8.75,834.200006484986,-0.74230050003171,0.415516845345324,-0.332216046815617,37,17,1383.60970233119,0.676819223502241,0.641520288446506,48.4944602554506,0,0,3,3,5,5,1,0,0,0,4.07590955217646,10,NA,NA,48.4944602554506,NA,NA,0.676819223502241,NA,NA,1383.60970233119,NA,NA,17,NA,NA,1,21.7705882352941,21.7705882352941,NA,NA,22.5147402696936,22.5147402696936,NA,NA,19.4301517726486,19.4301517726486,NA,NA,21.3,35,89.2495488070861,60.8571428571429,1162.375412032,12.6215763041002,23.491400476247,42.3194559280267,0.02146,1.36642058432074,"D-E","above",6
"FFB","612_15_2006","612_15_90_2006",612,2006,"612_15","612_15_90",15,5,"no","no","no",10,8.125,0,30,7,0,30,NA,11.1111111111111,124.35284622689,37,12.7,0.299999999999999,0.0599999999999998,126.676869774374,5.91404817038276,1.18280963407655,49.571513366905,15.3314509809437,NA,120.720086464124,5.05937882371142,0.362857142857143,0.534344088123012,0.719786431030221,0.798601990075821,44.4906670125326,8.75,834.200006484986,-0.74230050003171,0.415516845345324,-0.332216046815617,37,10,835.512004842848,0.443665139317911,0.430997452340474,31.743188155615,0,0,2,1,3,2,2,0,0,0,5.45494321288412,10,NA,NA,31.743188155615,NA,NA,0.443665139317911,NA,NA,835.512004842848,NA,NA,10,NA,NA,1,22.64,22.64,NA,NA,23.767456742361,23.767456742361,NA,NA,19.1978622285778,19.1978622285778,NA,NA,21.3,35,84.7962112569693,60.8571428571429,768.096441204378,16.2421699118251,30.2300844846127,42.3194559280267,0.02014,1.41947906718702,"D-E","above",6
"FFB","612_15_2006","612_15_92_2006",612,2006,"612_15","612_15_92",15,5,"no","no","no",10,5.625,0,30,7,0,30,NA,11.1111111111111,62.6490868483026,37,32.1,3.1,0.62,809.282121546365,148.762266129111,29.7524532258221,4.01521721067556,21.6,10.3,67.2897196261682,7.128,0.917142857142857,1.46596253688946,1.01408450704225,1.17630331854043,44.4906670125326,8.75,834.200006484986,-0.74230050003171,0.415516845345324,-0.332216046815617,37,30.1510102067979,2875.78490993291,1.1354187716415,1.02450661933731,86.6979887461544,0,1.37050046394536,6.85250231972679,5.48200185578143,8.22300278367215,4.11150139183608,4.11150139183608,0,0,0,4.18346369961438,10,NA,NA,86.6979887461544,NA,NA,1.1354187716415,NA,NA,2875.78490993291,NA,NA,30.1510102067979,NA,NA,1.37050046394536,20.5954545454545,20.5954545454545,NA,NA,21.8968760744126,21.8968760744126,NA,NA,18.362610782057,18.362610782057,NA,NA,21.3,35,89.1585604072509,60.8571428571429,2306.64171109451,8.75471870166327,16.2943675276797,42.3194559280267,0.00955238823369915,0.593644366518613,"D-E","above",6
"FFB","612_15_2006","612_15_95_2006",612,2006,"612_15","612_15_95",15,5,"no","no","no",10,1.875,0,30,7,0,30,NA,11.1111111111111,110.64477280725,37,14.3,0.5,0.1,160.606070433144,11.0348441957341,2.20696883914683,48.1576483198032,16.2534542478795,NA,113.660519215941,5.36363990180024,0.408571428571429,0.681684696536738,0.763072969384014,0.919683561450682,44.4906670125326,8.75,834.200006484986,-0.74230050003171,0.415516845345324,-0.332216046815617,37,16.2965347038743,1727.90354922129,0.563235646873946,0.53706242286928,44.4862182194702,0,0,6.51861388154971,4.88896041116228,0,1.62965347038743,3.25930694077485,0,0,0,6.23365051215366,10,NA,NA,44.4862182194702,NA,NA,0.563235646873946,NA,NA,1727.90354922129,NA,NA,16.2965347038743,NA,NA,1.62965347038743,19.23,19.23,NA,NA,20.9774402632924,20.9774402632924,NA,NA,17.6728767688767,17.6728767688767,NA,NA,21.3,35,91.9026353035707,60.8571428571429,1290.45680069544,11.2943345594202,21.0211252426424,42.3194559280267,0.0236136787859138,1.68761598065427,"D-E","above",6
"FFB","612_15_2006","612_15_97_2006",612,2006,"612_15","612_15_97",15,5,"no","no","no",10,0.625,0,30,9,0,30,NA,11.1111111111111,67.1156979651036,37,25.9,2.4,0.48,526.852941988642,93.1168062524014,18.6233612504803,18.6963509197987,20.8688764684012,NA,80.5748126193097,6.8867292345724,0.74,1.23666697750211,0.979759458610385,1.14096847516656,44.4906670125326,8.75,834.200006484986,-0.74230050003171,0.415516845345324,-0.332216046815617,37,30.2529302754609,2903.41900016057,1.0422006216368,0.942582838390528,81.7776986365365,0,1.89080814221631,5.67242442664892,7.56323256886522,9.45404071108153,1.89080814221631,3.78161628443261,0,0,0,4.85650643012627,10,NA,NA,81.7776986365365,NA,NA,1.0422006216368,NA,NA,2903.41900016057,NA,NA,30.2529302754609,NA,NA,1.89080814221631,19.81875,19.81875,NA,NA,20.943390962306,20.943390962306,NA,NA,18.2904934909395,18.2904934909395,NA,NA,21.3,35,92.2888350220851,60.8571428571429,2162.51808518424,8.71295636937091,16.2166390689623,42.3194559280267,0.0126873226342714,0.806610322292191,"D-E","above",6
"FFB","612_15_2006","612_15_99_2006",612,2006,"612_15","612_15_99",15,5,"no","no","no",10,3.125,0,30,9,0,30,NA,11.1111111111111,86.1418943639246,37,18.9,2.3,0.459999999999999,280.552077947202,64.1277600414016,12.8255520082803,41.9851343404925,18.4206060504833,NA,97.4635240766312,6.07879999665949,0.54,0.987734430030196,0.8648171854687,1.0384462155478,44.4906670125326,8.75,834.200006484986,-0.74230050003171,0.415516845345324,-0.332216046815617,37,22.3264938100676,2272.22884014098,0.642027500306114,0.600269205428181,53.7714241707185,0,1.48843292067117,5.95373168268468,5.95373168268468,5.95373168268468,1.48843292067117,1.48843292067117,0,0,0,5.90807859348623,10,NA,NA,53.7714241707185,NA,NA,0.642027500306114,NA,NA,2272.22884014098,NA,NA,22.3264938100676,NA,NA,1.48843292067117,18.22,18.22,NA,NA,19.1346979768866,19.1346979768866,NA,NA,17.7386231223984,17.7386231223984,NA,NA,21.3,35,97.3579754247989,60.8571428571429,1456.23362619252,9.84905046386674,18.3311484384324,42.3194559280267,0.0214632027160783,1.55049682415265,"D-E","above",6
"FFB","612_15_2012","612_15_1_2012",612,2012,"612_15","612_15_1",15,6,"no","no","no",10,0.625,0,30,1,0,30,NA,11.1111111111111,96.5436582109395,43,13.2,0.199999999999999,0.0333333333333332,136.847775990371,4.1154863762026,0.685914396033766,51.1101520022319,17.4,12.2,131.818181818182,5.742,0.325925925925926,0.614572027854598,0.66412213740458,0.946262652920094,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,20.325546848096,2017.73497062211,0.736434970994714,0.69007653962888,45.2758623454686,0,0,13.5503645653973,0,3.38759114134933,0,0,0,3.38759114134933,0,7.93520037323316,10,NA,NA,45.2758623454686,NA,NA,0.736434970994714,NA,NA,2017.73497062211,NA,NA,20.325546848096,NA,NA,3.38759114134933,18.5,18.5,NA,NA,21.478361203779,21.478361203779,NA,NA,18.3881292855688,18.3881292855688,NA,NA,26.2,40.5,99.395293435507,64.6913580246914,1567.26287563359,8.49702014973104,15.8147364784563,44.7661665821035,0.0219177146845301,1.08842037726165,"D-E","above",6
"FFB","612_15_2012","612_15_10_2012",612,2012,"612_15","612_15_10",15,6,"yes","yes","no",10,11.8800001144409,0,30,1,0,30,NA,11.1111111111111,45.6647627051572,43,24.9,2.4,0.4,486.954715288052,89.3468950680937,14.8911491780156,31.2454515012094,25.3,12.8,101.606425702811,8.349,0.614814814814815,0.953568157016873,0.965648854961832,1.14475782773494,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,18.5815804108681,1291.21617404655,0.995102333362567,0.904618451376804,50.5643833915753,0,0,5.57447412326044,0,5.57447412326044,1.85815804108681,1.85815804108681,1.85815804108681,1.85815804108681,0,3.33141841134675,10,NA,NA,50.5643833915753,NA,NA,0.995102333362567,NA,NA,1291.21617404655,NA,NA,18.5815804108681,NA,NA,1.85815804108681,24.36,24.36,NA,NA,26.1124491382942,26.1124491382942,NA,NA,22.1007442683835,22.1007442683835,NA,NA,26.2,40.5,90.7255511838403,64.6913580246914,1388.2292834491,10.6218271528532,19.7694479219756,44.7661665821035,0.0249550624917959,1.10317235166938,"D-E","above",6
"FFB","612_15_2012","612_15_104_2012",612,2012,"612_15","612_15_104",15,6,"no","no","no",10,9.375,0,30,9,0,30,NA,11.1111111111111,48.6956400832054,43,31.3,4.2,0.7,769.446726698846,192.642461518126,32.1070769196877,15.1398935030099,24.5,10.5,78.2747603833866,8.085,0.772839506172839,1.20489051543223,0.935114503816794,1.11299020550475,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,22,1463.8851535294,1.16602017753761,1.08907550486773,62.5392080148359,0,0,4,1,8,2,4,2,1,0,3.12111139527474,10,NA,NA,62.5392080148359,NA,NA,1.16602017753761,NA,NA,1463.8851535294,NA,NA,22,NA,NA,1,24.7227272727273,24.7227272727273,NA,NA,25.9774640094763,25.9774640094763,NA,NA,22.0127723306326,22.0127723306326,NA,NA,26.2,40.5,89.0386084342558,64.6913580246914,1560.35647267042,9.97574193051003,18.5669478273624,44.7661665821035,0.01766,0.785069030408164,"D-E","above",6
"FFB","612_15_2012","612_15_107_2012",612,2012,"612_15","612_15_107",15,6,"no","no","no",10,13.1300001144409,0,30,9,0,30,NA,11.1111111111111,46.02790054161,43,27.5,3.8,0.633333333333333,593.95736106932,152.807066670608,25.4678444451013,23.5329026231703,25.2,9.6,91.6363636363636,8.316,0.679012345679012,1.02126907207574,0.961832061068702,1.09136632430565,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,20,1142.27692730027,1.13895064443795,1.07955490833102,59.3018977778939,0,0,1,1,8,4,4,2,0,0,3.76527426248988,10,NA,NA,59.3018977778939,NA,NA,1.13895064443795,NA,NA,1142.27692730027,NA,NA,20,NA,NA,1,26.275,26.275,NA,NA,26.9272817046207,26.9272817046207,NA,NA,23.0903221391156,23.0903221391156,NA,NA,26.2,40.5,87.8794372563865,64.6913580246914,1292.52684885566,11.2930956456684,21.0188193643276,44.7661665821035,0.02561,1.22236073840191,"D-E","above",6
"FFB","612_15_2012","612_15_109_2012",612,2012,"612_15","612_15_109",15,6,"no","no","no",10,15.6300001144409,0,30,9,0,30,NA,11.1111111111111,46.8742176766799,43,32.4,3.7,0.616666666666667,824.479576008105,177.554962799261,29.5924937998769,13.3413317088297,24.9714699272777,NA,77.0724380471534,8.24058507600164,0.8,1.30740600695268,0.953109539209072,1.14807614180913,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,21,1443.06940309202,1.01292722593553,0.930479268334715,56.9427114941998,0,0,4,1,7,5,3,1,0,0,3.07709558689823,10,NA,NA,56.9427114941998,NA,NA,1.01292722593553,NA,NA,1443.06940309202,NA,NA,21,NA,NA,1,23.8333333333333,23.8333333333333,NA,NA,24.7818962339927,24.7818962339927,NA,NA,21.7507088753955,21.7507088753955,NA,NA,26.2,40.5,91.2617155611001,64.6913580246914,1422.18112038819,10.0474325499908,18.7003791050441,44.7661665821035,0.00356,0.156326582443064,"D-E","above",6
"FFB","612_15_2012","612_15_112_2012",612,2012,"612_15","612_15_112",15,6,"no","no","no",10,19.3799991607666,0,30,9,0,30,NA,11.1111111111111,66.1937877881226,43,21.2,2.2,0.366666666666667,352.989350557349,69.4606135708704,11.5767689284784,43.5884461512521,21.0136989992557,NA,99.1212216946024,6.93452066975438,0.523456790123457,0.884198190514817,0.802049580124263,0.99962109786769,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,16,1251.17037624533,0.722407659896646,0.687108724840911,42.4099836532308,0,0,4,1,5,3,3,0,0,0,4.0363325182852,10,NA,NA,42.4099836532308,NA,NA,0.722407659896646,NA,NA,1251.17037624533,NA,NA,16,NA,NA,1,22.85,22.85,NA,NA,23.9765249775692,23.9765249775692,NA,NA,21.0216641526278,21.0216641526278,NA,NA,26.2,40.5,91.9985302084369,64.6913580246914,1167.10137468349,10.7904729934801,20.083333199485,44.7661665821035,0.02776,1.42602253316077,"D-E","above",6
"FFB","612_15_2012","612_15_114_2012",612,2012,"612_15","612_15_114",15,6,"no","no","no",10,21.8799991607666,0,30,9,0,30,NA,11.1111111111111,51.2894863486551,43,28.8,3.4,0.566666666666667,651.44065264838,144.733173550882,24.1221955918136,20.7711547013383,23.8724476092719,NA,82.8904430877497,7.87790771105973,0.711111111111111,1.18970840567174,0.911162122491294,1.13304637376927,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,20,1516.12219438438,0.920499999270587,0.855355934005749,54.1643580705622,0,0,4,2,6,5,2,1,0,0,3.25631339165389,10,NA,NA,54.1643580705622,NA,NA,0.920499999270587,NA,NA,1516.12219438438,NA,NA,20,NA,NA,1,23.115,23.115,NA,NA,24.2076124390655,24.2076124390655,NA,NA,21.0692590894195,21.0692590894195,NA,NA,26.2,40.5,91.1497256734565,64.6913580246914,1437.00436927728,9.80238161562626,18.2442879245498,44.7661665821035,0.01605,0.766569883269225,"D-E","above",6
"FFB","612_15_2012","612_15_116_2012",612,2012,"612_15","612_15_116",15,6,"yes","no","yes",10,24.3799991607666,0,30,9,0,30,NA,11.1111111111111,104.39154435044,43,13.4,0,0,141.026094219646,0,0,50.9534563419878,16.7331792179873,NA,124.874471776025,5.52194914193581,0.330864197530864,0.586335208026262,0.638670962518599,0.810336578280017,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,14,1071.95972870773,0.574295703446829,0.560193094024864,35.5007873335168,0,0,3,2,4,4,1,0,0,0,5.88433508825205,10,NA,NA,35.5007873335168,NA,NA,0.574295703446829,NA,NA,1071.95972870773,NA,NA,14,NA,NA,1,21.9142857142857,21.9142857142857,NA,NA,22.8538211872138,22.8538211872138,NA,NA,20.6496654186639,20.6496654186639,NA,NA,26.2,40.5,94.2292424580491,64.6913580246914,923.238231855434,11.6576086985134,21.6972546006949,44.7661665821035,0.02815,1.72230780064089,"D-E","above",6
"FFB","612_15_2012","612_15_118_2012",612,2012,"612_15","612_15_118",15,6,"yes","yes","no",10,26.8799991607666,0,30,9,0,30,NA,11.1111111111111,88.7137795113402,43,15.6,0,0,191.134497044403,0,0,49.8828801054608,18.1516280089252,NA,116.356589800803,5.99003724294532,0.385185185185185,0.669833956752485,0.69281022934829,0.884838379349001,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,14.8284372568373,1188.14899462322,0.6316843857656,0.603342126795199,38.5025783151966,0,0,4.4485311770512,1.48284372568373,1.48284372568373,5.93137490273494,1.48284372568373,0,0,0,5.48169450558332,10,NA,NA,38.5025783151966,NA,NA,0.6316843857656,NA,NA,1188.14899462322,NA,NA,14.8284372568373,NA,NA,1.48284372568373,22.1,22.1,NA,NA,23.2893537909492,23.2893537909492,NA,NA,20.5140604573231,20.5140604573231,NA,NA,26.2,40.5,92.8238029743127,64.6913580246914,1055.96301619438,11.0729478937858,20.6090782290828,44.7661665821035,0.0246300342836068,1.30475480044659,"D-E","above",6
"FFB","612_15_2012","612_15_126_2012",612,2012,"612_15","612_15_126",15,6,"no","no","no",10,23.1299991607666,0,30,11,0,30,NA,11.1111111111111,99.4728287606153,43,14,0.199999999999999,0.0333333333333332,153.9380400259,4.36681378848979,0.727802298081632,50.2838258678752,17.1418973293901,NA,122.442123781358,5.65682611869873,0.345679012345679,0.628077740559857,0.654270890434737,0.850035229117897,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,11,896.981718623644,0.429251512223241,0.413857708220651,27.1288336678519,0,0,3,2,2,3,1,0,0,0,4.37055053736768,10,NA,NA,27.1288336678519,NA,NA,0.429251512223241,NA,NA,896.981718623644,NA,NA,11,NA,NA,1,21.1454545454545,21.1454545454545,NA,NA,22.2902343068561,22.2902343068561,NA,NA,20.166102229879,20.166102229879,NA,NA,26.2,40.5,95.3684972178283,64.6913580246914,741.095485576121,12.7440337456935,23.719319456607,44.7661665821035,0.01933,1.15252408320337,"D-E","above",6
"FFB","612_15_2012","612_15_13_2012",612,2012,"612_15","612_15_13",15,6,"no","no","no",10,15.6300001144409,0,30,1,0,30,NA,11.1111111111111,101.049523941301,43,13.8,0.300000000000001,0.0500000000000001,149.57122623741,6.43241095822512,1.07206849303752,50.6234756669595,17.0076373869489,NA,123.243749180789,5.61252033769314,0.340740740740741,0.586786618993973,0.649146465150721,0.843971511300123,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,7.1816556303765,678.119608018338,0.311969564813527,0.285115338837271,18.1031624576252,0,0,3.59082781518825,0,1.79541390759413,0,0,1.79541390759413,0,0,3.1079442307001,10,NA,NA,18.1031624576252,NA,NA,0.311969564813527,NA,NA,678.119608018338,NA,NA,7.1816556303765,NA,NA,1.79541390759413,21.475,21.475,NA,NA,23.5179187004293,23.5179187004293,NA,NA,20.1519093467372,20.1519093467372,NA,NA,26.2,40.5,93.8389259452257,64.6913580246914,612.550462395285,14.657015851115,27.2797803419682,44.7661665821035,0.0108622541409445,0.484818923864019,"D-E","above",6
"FFB","612_15_2012","612_15_133_2012",612,2012,"612_15","612_15_133",15,6,"yes","yes","no",10,14.3800001144409,0,30,11,0,30,NA,11.1111111111111,63.0720293726731,43,22.4,2.9,0.483333333333333,394.081382466304,95.4337308344239,15.9056218057373,39.8200970366249,21.5274565502592,NA,96.1047167422286,7.10406066158554,0.553086419753086,0.838019386515962,0.821658646956458,0.922286638513744,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,14,758.596070226209,0.785607864707075,0.746199726460445,41.4322204209476,0,0,0,0,6,5,3,0,0,0,4.22748494435747,10,NA,NA,41.4322204209476,NA,NA,0.785607864707075,NA,NA,758.596070226209,NA,NA,14,NA,NA,1,26.4785714285714,26.4785714285714,NA,NA,26.7296918906939,26.7296918906939,NA,NA,23.3413948021089,23.3413948021089,NA,NA,26.2,40.5,88.1520170567911,64.6913580246914,847.922874654965,13.8577720867217,25.7922200804652,44.7661665821035,0.03048,1.55850187095075,"D-E","above",6
"FFB","612_15_2012","612_15_135_2012",612,2012,"612_15","612_15_135",15,6,"yes","yes","no",10,11.8800001144409,0,30,11,0,30,NA,11.1111111111111,53.8406637807733,43,23.7,1.9,0.316666666666666,441.150294398713,67.8976712257094,11.3162785376182,37.4346944614004,23.3,13.4,98.3122362869198,7.689,0.585185185185185,0.881770712515333,0.889312977099237,1.01095695233214,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,15,857.467946744476,0.851072372422579,0.806957342982708,44.6606541916743,0,0,1,0,6,4,3,1,0,0,3.83842462701435,10,NA,NA,44.6606541916743,NA,NA,0.851072372422579,NA,NA,857.467946744476,NA,NA,15,NA,NA,1,26.2866666666667,26.2866666666667,NA,NA,26.8777355196949,26.8777355196949,NA,NA,23.0474699701606,23.0474699701606,NA,NA,26.2,40.5,87.6774155598297,64.6913580246914,967.286514687142,13.034361490922,24.2596802774905,44.7661665821035,0.02683,1.33120179350814,"D-E","above",6
"FFB","612_15_2012","612_15_140_2012",612,2012,"612_15","612_15_140",15,6,"no","no","no",10,5.625,0,30,11,0,30,NA,11.1111111111111,59.8835298779801,43,23.8,3.2,0.533333333333333,444.880935674851,111.589371055509,18.5982285092516,36.9403823106505,22.0931391379563,NA,92.8283157056987,7.29073591552558,0.587654320987654,0.999346973183877,0.843249585418179,1.03620731141596,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,24.3436848049803,1685.19316284538,1.08441997558491,1.02741975835431,63.2965355113996,0,0,5.1249862747327,2.56249313736635,10.2499725494654,1.28124656868318,3.84373970604953,1.28124656868318,0,0,5.13191419335505,10,NA,NA,63.2965355113996,NA,NA,1.08441997558491,NA,NA,1685.19316284538,NA,NA,24.3436848049803,NA,NA,1.28124656868318,22.7947368421053,22.7947368421053,NA,NA,23.8155521942236,23.8155521942236,NA,NA,21.3211573538951,21.3211573538951,NA,NA,26.2,40.5,93.5354397885032,64.6913580246914,1554.43886064273,9.29766436202751,17.3049032672064,44.7661665821035,0.0297249203934497,1.5424966322342,"D-E","above",6
"FFB","612_15_2012","612_15_142_2012",612,2012,"612_15","612_15_142",15,6,"yes","yes","no",10,3.125,0,30,11,0,30,NA,11.1111111111111,78.2268277684751,43,17.7,0.800000000000001,0.133333333333333,246.057390610787,21.7398211628414,3.62330352714023,48.4138190207646,19.3300627638285,NA,109.209394145924,6.37892071206341,0.437037037037037,0.721419115946968,0.737788655107958,0.8909928317103,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,21.1183563561212,1390.97068106851,0.998438309309401,0.961321683173859,57.3860749122558,0,0,3.01690805087445,3.01690805087445,9.05072415262336,1.50845402543723,3.01690805087445,1.50845402543723,0,0,7.37130323778856,10,NA,NA,57.3860749122558,NA,NA,0.998438309309401,NA,NA,1390.97068106851,NA,NA,21.1183563561212,NA,NA,1.50845402543723,23.6357142857143,23.6357142857143,NA,NA,24.5349750356506,24.5349750356506,NA,NA,21.6949700108402,21.6949700108402,NA,NA,26.2,40.5,91.7889332583143,64.6913580246914,1348.18370589651,10.233865871741,19.0473706152827,44.7661665821035,0.0431719542080134,2.37764628362482,"D-E","above",6
"FFB","612_15_2012","612_15_144_2012",612,2012,"612_15","612_15_144",15,6,"yes","yes","no",10,0.625,0,30,11,0,30,NA,11.1111111111111,54.3058077436535,43,18.6,2.5,0.416666666666667,271.716348608981,68.1332906747286,11.3555484457881,47.5303944399289,23.2,11.7,124.731182795699,7.656,0.459259259259259,0.788172488623435,0.885496183206107,1.10105481926891,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,26.6178538579434,1910.98890166701,1.16425004352597,1.1125892859682,68.7092992060263,0,0,5.70382582670216,3.80255055113477,11.4076516534043,0,3.80255055113477,1.90127527556739,0,0,7.2616426387605,10,NA,NA,68.7092992060263,NA,NA,1.16425004352597,NA,NA,1910.98890166701,NA,NA,26.6178538579434,NA,NA,1.90127527556739,22.45,22.45,NA,NA,23.598895252593,23.598895252593,NA,NA,21.0707038323529,21.0707038323529,NA,NA,26.2,40.5,93.8561417922179,64.6913580246914,1736.11197866736,8.7311133471995,16.2504330125501,44.7661665821035,0.0456876448718843,2.52706334413965,"D-E","above",6
"FFB","612_15_2012","612_15_148_2012",612,2012,"612_15","612_15_148",15,6,"no","no","no",10,4.375,0,30,13,0,30,NA,11.1111111111111,59.4624730493878,43,24,1.4,0.233333333333333,452.38934211693,51.2393761800495,8.53989603000825,35.9392527250603,22.1712224807679,NA,92.3800936698662,7.31650341865341,0.592592592592593,1.01485919987309,0.846229865678164,1.04684268247217,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,26.988496190929,1887.91610842627,1.18543969285659,1.1211801768748,70.0385845259191,0,0,5.68178867177452,4.26134150383089,9.94313017560541,1.42044716794363,4.26134150383089,1.42044716794363,0,0,5.76847510389796,10,NA,NA,70.0385845259191,NA,NA,1.18543969285659,NA,NA,1887.91610842627,NA,NA,26.988496190929,NA,NA,1.42044716794363,22.6263157894737,22.6263157894737,NA,NA,23.6486007152532,23.6486007152532,NA,NA,21.179134985602,21.179134985602,NA,NA,26.2,40.5,93.6039927253869,64.6913580246914,1721.16610228855,8.78430411288672,16.3494321825659,44.7661665821035,0.0261504323618422,1.31135784406159,"D-E","above",6
"FFB","612_15_2012","612_15_151_2012",612,2012,"612_15","612_15_151",15,6,"no","no","no",10,8.125,0,30,13,0,30,NA,11.1111111111111,53.5032706617887,43,27.3,4,0.666666666666667,585.349397198484,158.964588271644,26.4940980452739,24.852807869991,23.3733497706543,NA,85.6166658265725,7.71320542431592,0.674074074074074,1.11282761857426,0.892112586666195,1.0782762794162,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,20,1325.54711201326,0.945342928577012,0.886807988857163,53.9127753065634,0,0,3,2,8,3,3,1,0,0,3.46384861869816,10,NA,NA,53.9127753065634,NA,NA,0.945342928577012,NA,NA,1325.54711201326,NA,NA,20,NA,NA,1,23.63,23.63,NA,NA,24.5321014183457,24.5321014183457,NA,NA,21.6765871760707,21.6765871760707,NA,NA,26.2,40.5,91.7333354890845,64.6913580246914,1284.5222158751,10.4833750861225,19.511759589871,44.7661665821035,0.0161,0.761996891639492,"D-E","above",6
"FFB","612_15_2012","612_15_153_2012",612,2012,"612_15","612_15_153",15,6,"yes","yes","no",10,10.6300001144409,0,30,13,0,30,NA,11.1111111111111,63.3173792491812,43,22.3,2.3,0.383333333333333,390.570652675917,76.4113873169377,12.7352312194896,40.6958334421055,21.4857074648868,NA,96.3484639681022,7.09028346341264,0.550617283950617,0.878216234996998,0.820065170415527,0.975656099306775,47.2317875742123,8.875,891.499990463257,-0.0904552654461533,-1.10406176201435,-0.862080290421842,43,17,1104.50995143511,0.860885922474231,0.821828857206639,47.3328448846831,0,0,3,0,6,4,3,1,0,0,3.92697767203799,10,NA,NA,47.3328448846831,NA,NA,0.860885922474231,NA,NA,1104.50995143511,NA,NA,17,NA,NA,1,24.4352941176471,24.4352941176471,NA,NA,25.3923795886969,25.3923795886969,NA,NA,22.0218040764085,22.0218040764085,NA,NA,26.2,40.5,90.1229343521775,64.6913580246914,1133.50625004588,11.4845475999221,21.3751516021536,44.7661665821035,0.03346,1.7384826292975,"D-E","above",6
