"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"EUR","605_6_1969","605_6_187_1969",605,1969,"605_6","605_6_187",6,0,"no","no","no",10,13.5,0,20,14,0,20,NA,25,847.1994,17,6.3,0,0,31.17245,0,0,14.59443,5.873788,NA,93.23474,1.93835,0.480916,0.9587919,0.7435175,0.99101,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,4,3372.636,0.01356383,0.01044658,10.9989,0,4,0,0,0,0,0,0,0,0,2.571445,10,NA,NA,10.9989,NA,NA,0.01356383,NA,NA,3372.636,NA,NA,4,NA,NA,1,6.5,6.5,NA,NA,6.570769,6.570769,NA,NA,5.927072,5.927072,NA,NA,7.9,13.1,91.18573,60.30534,365.0149,21.79657,40.56799,40.00661,0.00145,1.088209,"B","below",9
"EUR","605_6_1969","605_6_190_1969",605,1969,"605_6","605_6_190",6,0,"no","no","no",10,11.2,0,20,14,0,20,NA,25,1054.358,17,5,0,0,19.63495,0,0,17.40859,5.265226,NA,105.3045,1.737525,0.3816794,0.6527727,0.6664843,0.852297,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,3,2403.991,0.01382379,0.0118603,9.667051,1,1,1,0,0,0,0,0,0,0,2.883824,10,NA,NA,9.667051,NA,NA,0.01382379,NA,NA,2403.991,NA,NA,3,NA,NA,1,7.366667,7.366667,NA,NA,7.659634,7.659634,NA,NA,6.177689,6.177689,NA,NA,7.9,13.1,83.86004,60.30534,335.8017,25.81704,48.05093,40.00661,0.00171,1.123654,"B","below",9
"EUR","605_6_1969","605_6_191_1969",605,1969,"605_6","605_6_191",6,0,"no","no","no",10,10,0,20,14,0,20,NA,25,577.1315,17,10.1,0,0,80.11847,0,0,2.444414,7.116619,NA,70.46158,2.348484,0.7709924,1.317964,0.9008379,1.144652,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,9,7062.027,0.04151143,0.03349959,29.14059,2,5,2,0,0,0,0,0,0,0,3.284989,10,NA,NA,29.14059,NA,NA,0.04151143,NA,NA,7062.027,NA,NA,9,NA,NA,1,7.422222,7.422222,NA,NA,7.663333,7.663333,NA,NA,6.217279,6.217279,NA,NA,7.9,13.1,83.76573,60.30534,987.2524,15.06289,28.03519,40.00661,0.00102,0.5844056,"B","below",9
"EUR","605_6_1969","605_6_192_1969",605,1969,"605_6","605_6_192",6,0,"no","no","no",10,8.87,0,20,14,0,20,NA,25,885.5124,17,6,0,0,28.27433,0,0,15.41509,5.745314,NA,95.75524,1.895954,0.4580153,0.7100592,0.727255,0.883868,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,4,2848.529,0.02243176,0.01960432,14.59055,0,2,2,0,0,0,0,0,0,0,3.796378,10,NA,NA,14.59055,NA,NA,0.02243176,NA,NA,2848.529,NA,NA,4,NA,NA,1,8.225,8.225,NA,NA,8.45,8.45,NA,NA,6.500195,6.500195,NA,NA,7.9,13.1,79.02973,60.30534,468.5307,23.71715,44.1426,40.00661,0.00269,1.703848,"B","below",9
"EUR","605_6_1969","605_6_193_1969",605,1969,"605_6","605_6_193",6,0,"no","no","no",10,7.7,0,20,14,0,20,NA,25,812.9386,17,6.6,0,0,34.21194,0,0,13.52338,5.996285,NA,90.8528,1.978774,0.5038168,0.9139381,0.7590234,0.9931986,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,4,3325.756,0.01638341,0.01296221,12.03689,1,2,1,0,0,0,0,0,0,0,2.782571,10,NA,NA,12.03689,NA,NA,0.01638341,NA,NA,3325.756,NA,NA,4,NA,NA,1,6.95,6.95,NA,NA,7.221496,7.221496,NA,NA,6.037347,6.037347,NA,NA,7.9,13.1,86.8683,60.30534,421.1859,21.94966,40.85291,40.00661,0.00102,0.5844056,"B","below",9
"EUR","605_6_1969","605_6_195_1969",605,1969,"605_6","605_6_195",6,0,"no","no","no",10,5.34,0,20,14,0,20,NA,25,698.3159,17,7.9,0,0,49.0167,0,0,8.688448,6.469715,NA,81.89513,2.135006,0.6030534,1.096605,0.8189513,1.055004,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,6,4776.539,0.02445651,0.01955484,18.25159,1,5,0,0,0,0,0,0,0,0,2.829827,10,NA,NA,18.25159,NA,NA,0.02445651,NA,NA,4776.539,NA,NA,6,NA,NA,1,7.083333,7.083333,NA,NA,7.20405,7.20405,NA,NA,6.132411,6.132411,NA,NA,7.9,13.1,86.57521,60.30534,602.4886,18.31539,34.08879,40.00661,0.00086,0.5611045,"B","below",9
"EUR","605_6_1969","605_6_197_1969",605,1969,"605_6","605_6_197",6,0,"no","no","no",10,2.99,0,20,14,0,20,NA,25,1054.358,17,5,0,0,19.63495,0,0,17.45767,5.265226,NA,105.3045,1.737525,0.3816794,0.6700463,0.6664843,0.8654321,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,5,4071.494,0.02186706,0.01990356,16.00258,1,3,1,0,0,0,0,0,0,0,4.79559,10,NA,NA,16.00258,NA,NA,0.02186706,NA,NA,4071.494,NA,NA,5,NA,NA,1,7.2,7.2,NA,NA,7.462171,7.462171,NA,NA,6.083927,6.083927,NA,NA,7.9,13.1,84.49899,60.30534,544.5395,19.83791,36.92252,40.00661,0.0031,2.252094,"B","below",9
"EUR","605_6_1969","605_6_198_1969",605,1969,"605_6","605_6_198",6,0,"no","no","no",10,1.82,0,20,14,0,20,NA,25,713.1234,17,7.7,0,0,46.56626,0,0,9.530866,6.402193,NA,83.14537,2.112724,0.5877863,0.954297,0.8104042,1.003846,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,9.633342,7085.441,0.0492585,0.04365114,33.80731,1.204168,7.225007,1.204168,0,0,0,0,0,0,0,6.177809,10,NA,NA,33.80731,NA,NA,0.0492585,NA,NA,7085.441,NA,NA,9.633342,NA,NA,1.204168,7.9,7.9,NA,NA,8.068767,8.068767,NA,NA,6.377665,6.377665,NA,NA,7.9,13.1,80.72993,60.30534,1079.249,15.03798,27.98883,40.00661,0.004419296,2.796586,"B","below",9
"EUR","605_6_1969","605_6_199_1969",605,1969,"605_6","605_6_199",6,0,"no","no","no",10,0.64,0,20,14,0,20,NA,25,705.6139,17,7.8,0,0,47.78362,0,0,9.056073,6.436171,NA,82.51501,2.123936,0.5954198,0.964643,0.8147051,1.010043,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,10.04388,7411.846,0.05157597,0.04357709,35.46899,1.67398,6.695921,1.67398,0,0,0,0,0,0,0,6.047595,10,NA,NA,35.46899,NA,NA,0.05157597,NA,NA,7411.846,NA,NA,10.04388,NA,NA,1.67398,7.916667,7.916667,NA,NA,8.085893,8.085893,NA,NA,6.372172,6.372172,NA,NA,7.9,13.1,80.49059,60.30534,1132.957,14.70313,27.3656,40.00661,0.003214042,1.997757,"B","below",9
"EUR","605_6_1969","605_6_20_1969",605,1969,"605_6","605_6_20",6,0,"no","no","no",10,16.9,0,20,1.9,0,20,NA,25,835.3626,17,6.4,0,0,32.16991,0,0,14.27522,5.915257,NA,92.42589,1.952035,0.4885496,1.03665,0.7487667,1.027419,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,4.316504,3862.339,0.01292165,0.00945011,11.07141,1.079126,3.237378,0,0,0,0,0,0,0,0,1.737784,10,NA,NA,11.07141,NA,NA,0.01292165,NA,NA,3862.339,NA,NA,4.316504,NA,NA,1.079126,6.1,6.1,NA,NA,6.173735,6.173735,NA,NA,5.757394,5.757394,NA,NA,7.9,13.1,94.3835,60.30534,376.834,20.36797,37.90906,40.00661,0.0008093444,0.5898629,"B","below",9
"EUR","605_6_1969","605_6_200_1969",605,1969,"605_6","605_6_200",6,0,"no","no","no",10,0.63,0,20,16,0,20,NA,25,705.6139,17,7.8,0,0,47.78362,0,0,9.175532,6.436171,NA,82.51501,2.123936,0.5954198,1.035454,0.8147051,1.028264,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,10.07023,7649.768,0.04488042,0.03686055,32.30065,0,10.07023,0,0,0,0,0,0,0,0,5.507645,10,NA,NA,32.30065,NA,NA,0.04488042,NA,NA,7649.768,NA,NA,10.07023,NA,NA,1.678372,7.416667,7.416667,NA,NA,7.532928,7.532928,NA,NA,6.25926,6.25926,NA,NA,7.9,13.1,84.39451,60.30534,1039.307,14.47267,26.93668,40.00661,0.001628021,0.9711494,"B","below",9
"EUR","605_6_1969","605_6_201_1969",605,1969,"605_6","605_6_201",6,0,"no","no","no",10,1.8,0,20,16,0,20,NA,25,596.5216,17,9.7,0,0,73.89811,0,0,3.222076,7,NA,72.16495,2.31,0.740458,1.362788,0.8860759,1.146055,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,10.1998,8125.056,0.04058526,0.03116343,30.60827,0,10.1998,0,0,0,0,0,0,0,0,4.368357,10,NA,NA,30.60827,NA,NA,0.04058526,NA,NA,8125.056,NA,NA,10.1998,NA,NA,1.274976,7,7,NA,NA,7.117759,7.117759,NA,NA,6.107912,6.107912,NA,NA,7.9,13.1,87.25588,60.30534,1004.508,14.04299,26.13696,40.00661,0,0,"B","below",9
"EUR","605_6_1969","605_6_202_1969",605,1969,"605_6","605_6_202",6,0,"no","no","no",10,2.98,0,20,16,0,20,NA,25,872.2466,17,6.1,0,0,29.22467,0,0,15.04978,5.788839,NA,94.899,1.910317,0.4656489,0.8403926,0.7327645,0.9393283,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,5,3899.176,0.02068974,0.01776728,15.35038,0,5,0,0,0,0,0,0,0,0,4.029055,10,NA,NA,15.35038,NA,NA,0.02068974,NA,NA,3899.176,NA,NA,5,NA,NA,1,7.14,7.14,NA,NA,7.258512,7.258512,NA,NA,6.162743,6.162743,NA,NA,7.9,13.1,86.31293,60.30534,498.0249,20.27153,37.72957,40.00661,0.00296,2.189451,"B","below",9
"EUR","605_6_1969","605_6_203_1969",605,1969,"605_6","605_6_203",6,0,"no","no","no",10,4.15,0,20,16,0,20,NA,25,812.9386,17,6.6,0,0,34.21194,0,0,13.60891,5.996285,NA,90.8528,1.978774,0.5038168,0.8378901,0.7590234,0.9507868,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,5,3769,0.02436541,0.02094421,16.6349,0,4,1,0,0,0,0,0,0,0,3.527965,10,NA,NA,16.6349,NA,NA,0.02436541,NA,NA,3769,NA,NA,5,NA,NA,1,7.62,7.62,NA,NA,7.876928,7.876928,NA,NA,6.306655,6.306655,NA,NA,7.9,13.1,82.7645,60.30534,551.5588,20.61863,38.3756,40.00661,0.0019,1.144194,"B","below",9
"EUR","605_6_1969","605_6_204_1969",605,1969,"605_6","605_6_204",6,0,"no","no","no",10,5.33,0,20,16,0,20,NA,25,728.8157,17,7.5,0,0,44.17865,0,0,10.66802,6.332895,NA,84.4386,2.089855,0.5725191,0.9529237,0.8016323,1.001216,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,6,4486.331,0.02919089,0.02477303,20.0166,0,5,1,0,0,0,0,0,0,0,3.934443,10,NA,NA,20.0166,NA,NA,0.02919089,NA,NA,4486.331,NA,NA,6,NA,NA,1,7.65,7.65,NA,NA,7.870515,7.870515,NA,NA,6.325204,6.325204,NA,NA,7.9,13.1,82.68241,60.30534,655.6443,18.8985,35.17407,40.00661,0.00194,1.149252,"B","below",9
"EUR","605_6_1969","605_6_205_1969",605,1969,"605_6","605_6_205",6,0,"no","no","no",10,6.51,0,20,16,0,20,NA,25,812.9386,17,6.6,0,0,34.21194,0,0,13.69444,5.996285,NA,90.8528,1.978774,0.5038168,0.8232973,0.7590234,0.9557962,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,4,3115.749,0.02018945,0.01676825,13.46867,1,2,1,0,0,0,0,0,0,0,2.558575,10,NA,NA,13.46867,NA,NA,0.02018945,NA,NA,3115.749,NA,NA,4,NA,NA,1,7.65,7.65,NA,NA,8.016545,8.016545,NA,NA,6.273601,6.273601,NA,NA,7.9,13.1,82.00786,60.30534,469.4887,22.67732,42.20724,40.00661,0.0019,1.144194,"B","below",9
"EUR","605_6_1969","605_6_209_1969",605,1969,"605_6","605_6_209",6,0,"no","no","no",10,11.2,0,20,16,0,20,NA,25,619.1563,17,9.2,0,0,66.4761,0,0,5.164503,6.870858,NA,74.68324,2.267383,0.7022901,1.279432,0.8697288,1.122153,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,5,3988.712,0.0203049,0.01365729,15.16134,1,4,0,0,0,0,0,0,0,0,2.155016,10,NA,NA,15.16134,NA,NA,0.0203049,NA,NA,3988.712,NA,NA,5,NA,NA,1,7.06,7.06,NA,NA,7.190688,7.190688,NA,NA,6.122926,6.122926,NA,NA,7.9,13.1,86.727,60.30534,501.5642,20.04272,37.3037,40.00661,0,0,"B","below",9
"EUR","605_6_1969","605_6_210_1969",605,1969,"605_6","605_6_210",6,0,"no","no","no",10,12.4,0,20,16,0,20,NA,25,720.8538,17,7.6,0,0,45.3646,0,0,10.10393,6.367772,NA,83.78648,2.101365,0.5801527,1.029946,0.8060471,1.027831,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,4,3109.698,0.01710597,0.01256951,12.5015,0,4,0,0,0,0,0,0,0,0,2.146408,10,NA,NA,12.5015,NA,NA,0.01710597,NA,NA,3109.698,NA,NA,4,NA,NA,1,7.25,7.25,NA,NA,7.379024,7.379024,NA,NA,6.195351,6.195351,NA,NA,7.9,13.1,85.45311,60.30534,408.2219,22.69937,42.24829,40.00661,0.00092,0.5696238,"B","below",9
"EUR","605_6_1969","605_6_211_1969",605,1969,"605_6","605_6_211",6,0,"no","no","no",10,13.6,0,20,16,0,20,NA,25,977.6522,17,5.4,0,0,22.90221,0,0,16.41125,5.46788,NA,101.257,1.8044,0.4122137,0.7312503,0.6921366,0.876582,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,4,3097.71,0.01713189,0.01484167,12.19315,0,4,0,0,0,0,0,0,0,0,3.433687,10,NA,NA,12.19315,NA,NA,0.01713189,NA,NA,3097.71,NA,NA,4,NA,NA,1,7.225,7.225,NA,NA,7.384612,7.384612,NA,NA,6.237727,6.237727,NA,NA,7.9,13.1,86.33532,60.30534,407.1608,22.74325,42.32996,40.00661,0.00235,1.618131,"B","below",9
"EUR","605_6_1969","605_6_212_1969",605,1969,"605_6","605_6_212",6,0,"no","no","no",10,14.7,0,20,16,0,20,NA,25,835.3626,17,6.4,0,0,32.16991,0,0,14.35565,5.915257,NA,92.42589,1.952035,0.4885496,0.9083544,0.7487667,0.968005,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,5,4016.57,0.01949437,0.01627738,14.49749,0,5,0,0,0,0,0,0,0,0,3.819552,10,NA,NA,14.49749,NA,NA,0.01949437,NA,NA,4016.57,NA,NA,5,NA,NA,1,6.9,6.9,NA,NA,7.045708,7.045708,NA,NA,6.110771,6.110771,NA,NA,7.9,13.1,88.56189,60.30534,488.236,19.97309,37.17411,40.00661,0.00167,1.078675,"B","below",9
"EUR","605_6_1969","605_6_213_1969",605,1969,"605_6","605_6_213",6,0,"no","no","no",10,15.9,0,20,16,0,20,NA,25,754.2015,17,7.2,0,0,40.71504,0,0,11.73758,6.225403,NA,86.46392,2.054383,0.5496183,1.040134,0.7880256,1.024952,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,6,4851.917,0.0225802,0.01850869,17.13118,0,6,0,0,0,0,0,0,0,0,3.495644,10,NA,NA,17.13118,NA,NA,0.0225802,NA,NA,4851.917,NA,NA,6,NA,NA,1,6.8,6.8,NA,NA,6.922187,6.922187,NA,NA,6.073846,6.073846,NA,NA,7.9,13.1,89.32127,60.30534,572.6722,18.17256,33.82295,40.00661,0.00095,0.5356497,"B","below",9
"EUR","605_6_1969","605_6_214_1969",605,1969,"605_6","605_6_214",6,0,"no","no","no",10,17.1,0,20,16,0,20,NA,25,913.6851,17,5.8,0,0,26.42079,0,0,15.97123,5.656045,NA,97.51802,1.866495,0.4427481,0.7859685,0.7159551,0.9057117,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,5,3838.919,0.02138482,0.01874274,15.29561,0,5,0,0,0,0,0,0,0,0,3.931502,10,NA,NA,15.29561,NA,NA,0.02138482,NA,NA,3838.919,NA,NA,5,NA,NA,1,7.24,7.24,NA,NA,7.379431,7.379431,NA,NA,6.244862,6.244862,NA,NA,7.9,13.1,86.255,60.30534,503.9956,20.43,38.02452,40.00661,0.00304,2.157257,"B","below",9
"EUR","605_6_1969","605_6_215_1969",605,1969,"605_6","605_6_215",6,0,"no","no","no",10,18.3,0,20,16,0,20,NA,25,548.4999,17,9.8,0,0,75.42964,0,0,3.033502,7.3,NA,74.4898,2.409,0.7480916,1.182967,0.9240506,1.122235,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,12.01135,8553.475,0.06474237,0.05467557,42.52784,0,12.01135,0,0,0,0,0,0,0,0,4.838435,10,NA,NA,42.52784,NA,NA,0.06474237,NA,NA,8553.475,NA,NA,12.01135,NA,NA,1.334594,8.111111,8.111111,NA,NA,8.284255,8.284255,NA,NA,6.504876,6.504876,NA,NA,7.9,13.1,80.1971,60.30534,1361.27,13.68679,25.47399,40.00661,0.001334594,0.7759394,"B","below",9
"EUR","605_6_1969","605_6_217_1969",605,1969,"605_6","605_6_217",6,0,"no","no","no",10,19.4,0,20,17,0,20,NA,25,1014.182,17,5.2,0,0,21.23717,0,0,16.80157,5.368502,NA,103.2404,1.771606,0.3969466,0.6184082,0.6795572,0.8188639,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,8.197438,5783.553,0.04552231,0.0420405,29.29903,0,8.197438,0,0,0,0,0,0,0,0,9.020686,10,NA,NA,29.29903,NA,NA,0.04552231,NA,NA,5783.553,NA,NA,8.197438,NA,NA,1.639488,8.22,8.22,NA,NA,8.408686,8.408686,NA,NA,6.556037,6.556037,NA,NA,7.9,13.1,79.75714,60.30534,943.5614,16.64468,30.97925,40.00661,0.00588576,3.65086,"B","below",9
"EUR","605_6_1969","605_6_218_1969",605,1969,"605_6","605_6_218",6,0,"no","no","no",10,18.2,0,20,17,0,20,NA,25,737.0197,17,7.4,0,0,43.0084,0,0,11.10688,6.297549,NA,85.10202,2.078191,0.5648855,0.9018524,0.7971582,0.9721939,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,9.600236,6904.862,0.05076499,0.04560385,33.53425,0,9.600236,0,0,0,0,0,0,0,0,7.029535,10,NA,NA,33.53425,NA,NA,0.05076499,NA,NA,6904.862,NA,NA,9.600236,NA,NA,1.200029,8.025,8.025,NA,NA,8.205334,8.205334,NA,NA,6.477668,6.477668,NA,NA,7.9,13.1,80.71861,60.30534,1081.531,15.23335,28.35246,40.00661,0.005496135,3.367289,"B","below",9
"EUR","605_6_1969","605_6_220_1969",605,1969,"605_6","605_6_220",6,0,"no","no","no",10,15.8,0,20,17,0,20,NA,25,885.5124,17,6,0,0,28.27433,0,0,15.48577,5.745314,NA,95.75524,1.895954,0.4580153,0.8056958,0.727255,0.9205604,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,8,6142.58,0.03484497,0.03201754,24.94453,0,8,0,0,0,0,0,0,0,0,6.79123,10,NA,NA,24.94453,NA,NA,0.03484497,NA,NA,6142.58,NA,NA,8,NA,NA,1,7.3,7.3,NA,NA,7.446979,7.446979,NA,NA,6.241105,6.241105,NA,NA,7.9,13.1,85.49459,60.30534,818.7543,16.15093,30.06027,40.00661,0.00407,2.741748,"B","below",9
"EUR","605_6_1969","605_6_221_1969",605,1969,"605_6","605_6_221",6,0,"no","no","no",10,14.7,0,20,17,0,20,NA,25,563.8418,17,9.5,0,0,70.88218,0,0,4.134434,7.2,NA,75.78947,2.376,0.7251908,1.286934,0.9113924,1.156308,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,9,6935.141,0.03851828,0.03143006,27.85966,0,9,0,0,0,0,0,0,0,0,4.403553,10,NA,NA,27.85966,NA,NA,0.03851828,NA,NA,6935.141,NA,NA,9,NA,NA,1,7.255556,7.255556,NA,NA,7.381885,7.381885,NA,NA,6.226716,6.226716,NA,NA,7.9,13.1,85.81998,60.30534,910.9896,15.20006,28.2905,40.00661,0,0,"B","below",9
"EUR","605_6_1969","605_6_224_1969",605,1969,"605_6","605_6_224",6,0,"no","no","no",10,11.1,0,20,17,0,20,NA,25,792.036,17,6.8,0,0,36.31681,0,0,12.81556,6.074893,NA,89.33667,2.004715,0.519084,0.8646894,0.7689738,0.9360562,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,5,3514.19,0.02428608,0.0206544,16.53805,0,5,0,0,0,0,0,0,0,0,3.760235,10,NA,NA,16.53805,NA,NA,0.02428608,NA,NA,3514.19,NA,NA,5,NA,NA,1,7.8,7.8,NA,NA,7.864096,7.864096,NA,NA,6.489881,6.489881,NA,NA,7.9,13.1,83.2036,60.30534,512.8763,21.35307,39.74254,40.00661,0.00255,1.621931,"B","below",9
"EUR","605_6_1969","605_6_225_1969",605,1969,"605_6","605_6_225",6,0,"no","no","no",10,9.97,0,20,17,0,20,NA,25,802.3073,17,6.7,0,0,35.25652,0,0,13.08528,6.035882,NA,90.0878,1.991841,0.5114504,0.8171947,0.7640357,0.9158461,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,5,3412.492,0.02639723,0.02287158,17.38384,0,5,0,0,0,0,0,0,0,0,3.981388,10,NA,NA,17.38384,NA,NA,0.02639723,NA,NA,3412.492,NA,NA,5,NA,NA,1,8.12,8.12,NA,NA,8.19878,8.19878,NA,NA,6.590498,6.590498,NA,NA,7.9,13.1,81.16377,60.30534,533.7996,21.66891,40.33039,40.00661,0.00339,2.18229,"B","below",9
"EUR","605_6_1969","605_6_227_1969",605,1969,"605_6","605_6_227",6,0,"no","no","no",10,7.62,0,20,17,0,20,NA,25,1054.358,17,5,0,0,19.63495,0,0,17.50676,5.265226,NA,105.3045,1.737525,0.3816794,0.7008103,0.6664843,0.8659576,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,4,3249.658,0.01599149,0.014028,11.98903,1,3,0,0,0,0,0,0,0,0,2.989041,10,NA,NA,11.98903,NA,NA,0.01599149,NA,NA,3249.658,NA,NA,4,NA,NA,1,6.975,6.975,NA,NA,7.134599,7.134599,NA,NA,6.080236,6.080236,NA,NA,7.9,13.1,87.17184,60.30534,403.341,22.20517,41.32848,40.00661,0.00229,1.648039,"B","below",9
"EUR","605_6_1969","605_6_229_1969",605,1969,"605_6","605_6_229",6,0,"no","no","no",10,5.26,0,20,17,0,20,NA,25,519.6366,17,11.5,0,0,103.8689,0,0,0.6011634,7.5,NA,65.21739,2.475,0.8778626,1.59753,0.9493671,1.231135,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,10,8061.108,0.04069933,0.03031244,30.10177,1,8,1,0,0,0,0,0,0,0,3.257782,10,NA,NA,30.10177,NA,NA,0.04069933,NA,NA,8061.108,NA,NA,10,NA,NA,1,7,7,NA,NA,7.198611,7.198611,NA,NA,6.09194,6.09194,NA,NA,7.9,13.1,87.02771,60.30534,1015.51,14.09859,26.24042,40.00661,0,0,"B","below",9
"EUR","605_6_1969","605_6_231_1969",605,1969,"605_6","605_6_231",6,0,"no","no","no",10,2.91,0,20,17,0,20,NA,25,835.3626,17,6.4,0,0,32.16991,0,0,14.43607,5.915257,NA,92.42589,1.952035,0.4885496,0.9339192,0.7487667,0.9853784,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,7,5766.916,0.02581839,0.0226014,20.09574,0,7,0,0,0,0,0,0,0,0,4.998165,10,NA,NA,20.09574,NA,NA,0.02581839,NA,NA,5766.916,NA,NA,7,NA,NA,1,6.728571,6.728571,NA,NA,6.852841,6.852841,NA,NA,6.003031,6.003031,NA,NA,7.9,13.1,89.21702,60.30534,669.3607,16.66868,31.0239,40.00661,0.00232,1.654819,"B","below",9
"EUR","605_6_1969","605_6_232_1969",605,1969,"605_6","605_6_232",6,0,"no","no","no",10,1.74,0,20,17,0,20,NA,25,782.1065,17,6.9,0,0,37.39281,0,0,12.63128,6.113335,NA,88.59905,2.0174,0.5267176,1.006349,0.7738398,1.018305,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,10.82918,8937.184,0.03998397,0.03548471,31.11027,0,10.82918,0,0,0,0,0,0,0,0,7.462851,10,NA,NA,31.11027,NA,NA,0.03998397,NA,NA,8937.184,NA,NA,10.82918,NA,NA,1.203242,6.733333,6.733333,NA,NA,6.856465,6.856465,NA,NA,6.003443,6.003443,NA,NA,7.9,13.1,89.16004,60.30534,1038.244,13.38975,24.92114,40.00661,0.002947943,2.00912,"B","below",9
"EUR","605_6_1969","605_6_233_1969",605,1969,"605_6","605_6_233",6,0,"no","no","no",10,0.56,0,20,17,0,20,NA,25,995.4937,17,5.3,0,0,22.06183,0,0,16.58301,5.418659,NA,102.2389,1.788158,0.4045802,0.7293425,0.6859063,0.8808864,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,9.97781,7856.667,0.04138223,0.03771342,30.63631,0,9.97781,0,0,0,0,0,0,0,0,9.579269,10,NA,NA,30.63631,NA,NA,0.04138223,NA,NA,7856.667,NA,NA,9.97781,NA,NA,1.662968,7.133333,7.133333,NA,NA,7.26682,7.26682,NA,NA,6.151371,6.151371,NA,NA,7.9,13.1,86.23418,60.30534,1005.41,14.28084,26.57964,40.00661,0.006236131,4.558994,"B","below",9
"EUR","605_6_1969","605_6_234_1969",605,1969,"605_6","605_6_234",6,0,"no","no","no",10,0.63,0,20,18,0,20,NA,25,772.5014,17,7,0,0,38.48451,0,0,12.53507,6.151223,NA,87.87462,2.029904,0.5343511,1.048755,0.7786358,1.02835,55.05748,7.541667,965.8,0.7384489,-0.07139571,-0.5343991,17,9.154764,7558.104,0.03203205,0.02498572,25.65986,0,9.154764,0,0,0,0,0,0,0,0,4.974737,10,NA,NA,25.65986,NA,NA,0.03203205,NA,NA,7558.104,NA,NA,9.154764,NA,NA,1.830953,6.62,6.62,NA,NA,6.674579,6.674579,NA,NA,5.981645,5.981645,NA,NA,7.9,13.1,90.35718,60.30534,839.6185,14.56017,27.09953,40.00661,0.001428143,1.007718,"B","below",9
