"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"SON","623_1_2004","623_1_8_2004",623,2004,"623_1","623_1_8",1,5,"no","no","no",10,0.800000011920929,0,20,10.7600002288818,0,20,NA,25,94.3619510587037,32,20.5,4.3,0.86,330.063578167778,123.943684165751,24.7887368331503,4.12045401958612,17.6,8.4,85.8536585365854,5.808,0.836734693877551,1.30326213980757,0.936170212765957,1.07969099537659,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,27.5767975286975,3079.28260454446,0.535892742965587,0.475212099854053,56.7656661137338,0,1.83845316857983,11.030719011479,11.030719011479,3.67690633715967,0,0,0,0,0,5.67566100906401,10,NA,NA,56.7656661137338,NA,NA,0.535892742965587,NA,NA,3079.28260454446,NA,NA,27.5767975286975,NA,NA,1.83845316857983,15.4133333333333,15.4133333333333,NA,NA,15.7297594811025,15.7297594811025,NA,NA,16.3009602519295,16.3009602519295,NA,NA,18.8,24.5,105.758825163902,76.734693877551,1424.37032997087,9.58555749443119,17.8407327630404,43.098140186946,0.00389752071738925,0.351613604040159
"SON","623_1_2004","623_1_81_2004",623,2004,"623_1","623_1_81",1,5,"yes","no","yes",10,7.84999990463257,0,20,5.07999992370605,0,20,NA,25,104.785794924099,32,16.3,2.2,0.44,208.672438033068,52.5274291680213,10.5054858336043,24.5341696534391,16.701670736889,NA,102.464237649626,5.51155134317337,0.66530612244898,1.0590576159169,0.888386741323883,1.02731272859486,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,27.4803618239211,3076.09488129831,0.511267705851224,0.487374397101939,54.7825166503518,0,1.14501507599671,9.1601206079737,14.8851959879573,2.29003015199343,0,0,0,0,0,7.34442596367798,10,NA,NA,54.7825166503518,NA,NA,0.511267705851224,NA,NA,3076.09488129831,NA,NA,27.4803618239211,NA,NA,1.14501507599671,15.1416666666667,15.1416666666667,NA,NA,15.3910417667768,15.3910417667768,NA,NA,16.2576304877808,16.2576304877808,NA,NA,18.8,24.5,107.370151818035,76.734693877551,1372.27620377234,9.59052291219163,17.8499744468311,43.098140186946,0.0164538666420728,1.60745866080927
"SON","623_1_2004","623_1_82_2004",623,2004,"623_1","623_1_82",1,5,"no","no","no",10,7.84999990463257,0,20,3.66000008583069,0,20,NA,25,124.017667875371,32,12.2,2,0.4,116.898662640076,35.1858377202057,7.03716754404113,43.7312053574189,15.3521548981475,NA,125.837335230717,5.06621111638868,0.497959183673469,0.798530994283883,0.816603983944016,0.946635864441001,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,25.0990195120335,2828.61422706239,0.460132324565597,0.444689999225945,49.3222899583994,0,1.32100102694913,9.24700718864394,11.8890092425422,2.64200205389827,0,0,0,0,0,9.50166225637735,10,NA,NA,49.3222899583994,NA,NA,0.460132324565597,NA,NA,2828.61422706239,NA,NA,25.0990195120335,NA,NA,1.32100102694913,15,15,NA,NA,15.2780544366232,15.2780544366232,NA,NA,16.2175927141881,16.2175927141881,NA,NA,18.8,24.5,108.117284761254,76.734693877551,1246.49570772043,10.0012731810426,18.6144668389715,43.098140186946,0.0302641335274047,3.1486442370042
"SON","623_1_2004","623_1_85_2004",623,2004,"623_1","623_1_85",1,5,"no","no","no",10,9.26000022888184,0,20,0.819999992847443,0,20,NA,25,97.6629956227874,32,17.3,3,0.6,235.061816323222,74.4557458900781,14.8911491780156,17.8823577182689,17.3,7.4,100,5.709,0.706122448979592,1.12616539592975,0.920212765957447,1.06634138889095,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,29.3133099658845,3290.15969255722,0.543303610334717,0.500238361065802,58.7177423509282,0,0,12.8245731100745,14.6566549829423,1.83208187286778,0,0,0,0,0,6.06474806697449,10,NA,NA,58.7177423509282,NA,NA,0.543303610334717,NA,NA,3290.15969255722,NA,NA,29.3133099658845,NA,NA,1.83208187286778,15.14375,15.14375,NA,NA,15.3618643074335,15.3618643074335,NA,NA,16.2236973826861,16.2236973826861,NA,NA,18.8,24.5,107.131307520833,76.734693877551,1463.14542512604,9.27328616591161,17.2595303316832,43.098140186946,0.0102230168506022,0.986579452922345
"SON","623_1_2004","623_1_89_2004",623,2004,"623_1","623_1_89",1,5,"yes","no","yes",10,9.26000022888184,0,20,6.5,0,20,NA,25,108.586539087029,32,15.3,2.1,0.42,183.853856069709,47.0060800793373,9.40121601586747,31.5478145224864,16.4067714419254,NA,107.233800274022,5.41423457583538,0.624489795918367,1.05916572967774,0.872700608613053,1.02970707633063,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,25,2920.53444860887,0.409717874501383,0.391332488894413,45.6804297995669,0,2,12,10,1,0,0,0,0,0,6.50712468422889,10,NA,NA,45.6804297995669,NA,NA,0.409717874501383,NA,NA,2920.53444860887,NA,NA,25,NA,NA,1,14.196,14.196,NA,NA,14.4453314257583,14.4453314257583,NA,NA,15.9334356527791,15.9334356527791,NA,NA,18.8,24.5,112.238909923775,76.734693877551,1172.40250122808,9.84262602294267,18.3191912065504,43.098140186946,0.01381,1.40946038020496
"SON","623_1_2004","623_1_91_2004",623,2004,"623_1","623_1_91",1,5,"no","no","no",10,9.26000022888184,0,20,9.34000015258789,0,20,NA,25,105.1463946736,32,16.2,3.4,0.68,206.119894002026,77.4402589109884,15.4880517821977,25.5711504835268,16.6730069352383,NA,102.919795896533,5.50209228862864,0.661224489795918,1.10839995331861,0.886862071023314,1.03064245167467,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,25,2817.87135699649,0.419437176773427,0.398825187373224,45.7557768467944,0,2,11,12,0,0,0,0,0,0,6.2292359680954,10,NA,NA,45.7557768467944,NA,NA,0.419437176773427,NA,NA,2817.87135699649,NA,NA,25,NA,NA,1,14.408,14.408,NA,NA,14.6156628313601,14.6156628313601,NA,NA,16.1772949563127,16.1772949563127,NA,NA,18.8,24.5,112.279948336429,76.734693877551,1153.47184495208,10.0203195028793,18.64991603827,43.098140186946,0.01045,1.05729001393006
"SON","623_1_2004","623_1_93_2004",623,2004,"623_1","623_1_93",1,5,"no","no","no",10,9.26000022888184,0,20,12.1800003051758,0,20,NA,25,87.2810712769687,32,19.6,4.4,0.88,301.718558450764,120.260166779417,24.0520333558835,8.14259582406896,18.3,9.4,93.3673469387755,6.039,0.8,1.35431482613965,0.973404255319149,1.13556658396303,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,36,4096.19799410655,0.59219571298882,0.562023857143743,64.6004924447161,0,2,21,13,0,0,0,0,0,0,6.34925039215581,10,NA,NA,64.6004924447161,NA,NA,0.59219571298882,NA,NA,4096.19799410655,NA,NA,36,NA,NA,1,14.2083333333333,14.2083333333333,NA,NA,14.4722627425323,14.4722627425323,NA,NA,16.1153033722907,16.1153033722907,NA,NA,18.8,24.5,113.421490010257,76.734693877551,1649.4585247791,8.31096934569258,15.4684569139002,43.098140186946,0.002,0.176485677816351
"SON","623_1_2004","623_1_95_2004",623,2004,"623_1","623_1_95",1,5,"no","no","no",10,9.26000022888184,0,20,15.0200004577637,0,20,NA,25,110.013767774263,32,13.8,2.7,0.54,149.57122623741,52.8023185252105,10.5604637050421,39.0442829124824,16.3,8.9,118.115942028986,5.379,0.563265306122449,0.893105674490074,0.867021276595745,0.99567852183563,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,29.6539758572707,3277.47006607075,0.556064649034705,0.539005489297065,58.0202671646014,0,1.14053753297195,17.1080629945792,9.12430026377559,2.2810750659439,0,0,0,0,0,8.96214334080058,10,NA,NA,58.0202671646014,NA,NA,0.556064649034705,NA,NA,3277.47006607075,NA,NA,29.6539758572707,NA,NA,1.14053753297195,15.0038461538462,15.0038461538462,NA,NA,15.4516989357158,15.4516989357158,NA,NA,16.3707458205982,16.3707458205982,NA,NA,18.8,24.5,109.110328463356,76.734693877551,1471.7126366823,9.29122086142613,17.2929105612679,43.098140186946,0.0264490653896195,2.62214678346128
"SON","623_1_2004","623_1_97_2004",623,2004,"623_1","623_1_97",1,5,"no","no","no",10,9.26000022888184,0,20,17.8600006103516,0,20,NA,25,114.177960781031,32,14.2,1.7,0.34,158.367685667461,35.6492226366102,7.12984452732204,36.7294985404552,16,9.4,112.676056338028,5.28,0.579591836734694,0.891635050288638,0.851063829787234,0.972910198536588,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,30.02684947433,3285.53943695095,0.598138933940226,0.573111130471095,61.8666745273043,0,0,18.9643259837874,7.90180249324473,3.16072099729789,0,0,0,0,0,10.1039749560059,10,NA,NA,61.8666745273043,NA,NA,0.598138933940226,NA,NA,3285.53943695095,NA,NA,30.02684947433,NA,NA,1.58036049864895,15.4473684210526,15.4473684210526,NA,NA,15.9257983357689,15.9257983357689,NA,NA,16.4455054783746,16.4455054783746,NA,NA,18.8,24.5,106.461534612987,76.734693877551,1551.42550528578,9.2798041063036,17.2716615856835,43.098140186946,0.0265816635872753,2.60264079896798
"SON","623_1_2004","623_1_99_2004",623,2004,"623_1","623_1_99",1,5,"no","no","no",10,10.6700000762939,0,20,19.2800006866455,0,20,NA,25,99.9608698742999,32,23,5.5,1.1,415.47562843725,174.947440896782,34.9894881793563,1.1785881189483,17.1,5,74.3478260869565,5.643,0.938775510204082,1.41583641468599,0.909574468085106,1.04123029429072,61.4956516874009,7.25,1060.79999160767,-0.842227019976594,-1.10076528291759,-0.614384444470599,32,27.7429973765902,3051.89273959579,0.575006531957874,0.498162936826062,59.0171953523177,0,0,16.6457984259541,7.39813263375738,3.69906631687869,0,0,0,0,0,4.91277653418138,10,NA,NA,59.0171953523177,NA,NA,0.575006531957874,NA,NA,3051.89273959579,NA,NA,27.7429973765902,NA,NA,1.84953315843934,15.6733333333333,15.6733333333333,NA,NA,16.2448145572672,16.2448145572672,NA,NA,16.4228798314483,16.4228798314483,NA,NA,18.8,24.5,104.782304326552,76.734693877551,1489.45178399876,9.62847523513688,17.9206116791252,43.098140186946,0.00453135623817639,0.374744057834232
"SON","623_1_2009","623_1_1_2009",623,2009,"623_1","623_1_1",1,5,"no","no","no",10,0.800000011920929,0,20,0.819999992847443,0,20,NA,25,80.5436530667637,37,17.3,2.4,0.48,235.061816323222,60.6955700673548,12.139114013471,39.755264599898,19.0500211498576,NA,110.115729189928,6.28650697945301,0.613475177304965,0.944919122544743,0.89436719013416,1.00418369277727,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,41.2217127274132,3407.30586113662,1.08522263637953,1.00447554749903,83.9715514883842,0,0,10.3054281818533,20.6108563637066,10.3054281818533,0,0,0,0,0,10.9276930024407,10,NA,NA,83.9715514883842,NA,NA,1.08522263637953,NA,NA,3407.30586113662,NA,NA,41.2217127274132,NA,NA,3.43514272728443,17.8416666666667,17.8416666666667,NA,NA,18.3084452279997,18.3084452279997,NA,NA,18.9706537627305,18.9706537627305,NA,NA,21.3,28.2,106.327811841553,75.531914893617,2029.0417528176,8.04294013906088,14.9695983497547,42.3194559280267,0.0435232583546938,3.16050469191823
"SON","623_1_2009","623_1_101_2009",623,2009,"623_1","623_1_101",1,5,"no","no","no",10,10.6700000762939,0,20,16.4400005340576,0,20,NA,25,85.6676580796134,37,15.5,0.5,0.1,188.691908756237,11.9773219918111,2.39546439836222,46.1400804294212,18.4715217845056,NA,119.171108287133,6.09560218888685,0.549645390070922,0.86529787496419,0.867207595516695,0.973838510003364,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,38.6559935680338,3180.43445989848,0.974179180160708,0.947164094193223,75.6513694814122,0,0,11.4536277238619,15.7487381203101,8.59022079289641,2.86340693096547,0,0,0,0,11.9005934138824,10,NA,NA,75.6513694814122,NA,NA,0.974179180160708,NA,NA,3180.43445989848,NA,NA,38.6559935680338,NA,NA,1.43170346548273,17.337037037037,17.337037037037,NA,NA,17.9129065821888,17.9129065821888,NA,NA,18.9677462893122,18.9677462893122,NA,NA,21.3,28.2,109.405928180181,75.531914893617,1826.34408106081,8.32486446068281,15.4943186369556,42.3194559280267,0.0390998216423335,2.88006160289531
"SON","623_1_2009","623_1_109_2009",623,2009,"623_1","623_1_109",1,5,"no","no","no",10,10.6700000762939,0,20,5.07999992370605,0,20,NA,25,94.0862892102596,37,13.2,2.2,0.44,136.847775990371,41.8145982192801,8.36291964385602,52.9301224413493,17.6257641154664,NA,133.528516026261,5.81650215810391,0.468085106382979,0.687560619317587,0.827500662697953,0.920171509022328,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,16.703604820972,1384.69411431037,0.483532825566641,0.467205317203984,36.5139117924028,0,0,4.77245852027773,2.38622926013886,9.54491704055546,0,0,0,0,0,6.16341833495173,10,NA,NA,36.5139117924028,NA,NA,0.483532825566641,NA,NA,1384.69411431037,NA,NA,16.703604820972,NA,NA,1.19311463006943,18.7357142857143,18.7357142857143,NA,NA,19.1983072170439,19.1983072170439,NA,NA,19.1548683507856,19.1548683507856,NA,NA,21.3,28.2,102.237192874952,75.531914893617,892.341721922585,12.6166330934798,23.4822001246012,42.3194559280267,0.0269405283469678,1.95445983268305
"SON","623_1_2009","623_1_11_2009",623,2009,"623_1","623_1_11",1,5,"no","no","no",10,0.800000011920929,0,20,15.0200004577637,0,20,NA,25,63.233224358992,37,26.1,4.9,0.98,535.021082887976,182.031732330627,36.4063464661253,4.45621173443853,21.5,10.6,82.3754789272031,7.095,0.925531914893617,1.52074265668064,1.0093896713615,1.14889738513753,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,53.5986710849889,4562.17076175868,1.23997652138726,1.10342214498132,97.8238369486104,0,2.55231767071376,20.41854136571,20.41854136571,5.10463534142751,5.10463534142751,0,0,0,0,7.86327875751372,10,NA,NA,97.8238369486104,NA,NA,1.23997652138726,NA,NA,4562.17076175868,NA,NA,53.5986710849889,NA,NA,2.55231767071376,16.6095238095238,16.6095238095238,NA,NA,17.1626671253958,17.1626671253958,NA,NA,18.7135946848956,18.7135946848956,NA,NA,21.3,28.2,112.667857907915,75.531914893617,2439.76746291069,6.95079737019674,12.9368916146784,42.3194559280267,0,0
"SON","623_1_2009","623_1_110_2009",623,2009,"623_1","623_1_110",1,5,"no","no","no",10,10.6700000762939,0,20,3.66000008583069,0,20,NA,25,74.6536480675351,37,19.9,3,0.6,311.025526687023,86.7079572390783,17.3415914478157,30.1888400803599,19.7872575354433,NA,99.4334549519764,6.52979498669629,0.705673758865248,1.0700498631613,0.928979227016117,1.04240185347776,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,24.6596832300056,2072.26324571877,0.669846813987833,0.624730396549318,51.4129073648913,0,0,7.25284800882518,5.80227840706014,11.6045568141203,0,0,0,0,0,5.69176463283583,10,NA,NA,51.4129073648913,NA,NA,0.669846813987833,NA,NA,2072.26324571877,NA,NA,24.6596832300056,NA,NA,1.45056960176504,18.1117647058824,18.1117647058824,NA,NA,18.5972641884261,18.5972641884261,NA,NA,18.982369869573,18.982369869573,NA,NA,21.3,28.2,104.806848906379,75.531914893617,1266.58980122357,10.3133067309834,19.1952267145271,42.3194559280267,0.0252834281587646,1.77238774231076
"SON","623_1_2009","623_1_113_2009",623,2009,"623_1","623_1_113",1,5,"no","no","no",10,12.0799999237061,0,20,0.819999992847443,0,20,NA,25,72.3805117046431,37,21.1,3,0.6,349.667116326178,92.3628240155399,18.472564803108,20.2438732810183,20.095568611748,NA,95.2396616670521,6.63153764187684,0.74822695035461,1.16356867863109,0.943453925434178,1.06446114205053,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,25.9541867353681,2208.92895719069,0.670313818521436,0.605490064004669,52.0652579389489,0,0,7.4154819243909,11.1232228865863,7.4154819243909,0,0,0,0,0,5.59856067586355,10,NA,NA,52.0652579389489,NA,NA,0.670313818521436,NA,NA,2208.92895719069,NA,NA,25.9541867353681,NA,NA,1.85387048109772,17.6857142857143,17.6857142857143,NA,NA,18.1338672890573,18.1338672890573,NA,NA,18.8786305275896,18.8786305275896,NA,NA,21.3,28.2,106.745083758584,75.531914893617,1294.60611679493,9.98917271698945,18.591945337681,42.3194559280267,0.00899127183332396,0.582763403615177
"SON","623_1_2009","623_1_114_2009",623,2009,"623_1","623_1_114",1,5,"yes","yes","no",10,12.0799999237061,0,20,2.24000000953674,0,20,NA,25,62.0730063495594,37,24.4,4.3,0.859999999999999,467.594650560305,150.285938566102,30.0571877132203,8.23857147963613,21.7,10.1,88.9344262295082,7.161,0.865248226950355,1.37406106331864,1.018779342723,1.15942765557481,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,29.9395842883015,2588.80599856836,0.74148647455817,0.663710977595897,58.0797159107968,0,1.66331023823897,8.31655119119486,9.97986142943383,9.97986142943383,0,0,0,0,0,5.44663665888289,10,NA,NA,58.0797159107968,NA,NA,0.74148647455817,NA,NA,2588.80599856836,NA,NA,29.9395842883015,NA,NA,1.66331023823897,17.2166666666667,17.2166666666667,NA,NA,17.7575805409033,17.7575805409033,NA,NA,18.716131097668,18.716131097668,NA,NA,21.3,28.2,108.709377140376,75.531914893617,1465.21704961174,9.22721507162374,17.1737823632664,42.3194559280267,0,0
"SON","623_1_2009","623_1_120_2009",623,2009,"623_1","623_1_120",1,5,"yes","yes","no",10,12.0799999237061,0,20,10.7600002288818,0,20,NA,25,77.6638270803062,37,15.1,3,0.6,179.078635236252,64.0884901332318,12.8176980266464,48.9040340110954,19.4,10,128.476821192053,6.402,0.535460992907801,0.918670186368935,0.910798122065728,1.04481186394607,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,26,2250.60948459295,0.551693515100577,0.533785651576952,44.8930061425437,0,0,11,10,5,0,0,0,0,0,7.40353409059583,10,NA,NA,44.8930061425437,NA,NA,0.551693515100577,NA,NA,2250.60948459295,NA,NA,26,NA,NA,1,16.0384615384615,16.0384615384615,NA,NA,16.4368020471885,16.4368020471885,NA,NA,18.5679361705654,18.5679361705654,NA,NA,21.3,28.2,115.7713046606,75.531914893617,1120.07730821318,9.89624239452069,18.4189825183863,42.3194559280267,0.02614,1.99432025908377
"SON","623_1_2009","623_1_121_2009",623,2009,"623_1","623_1_121",1,5,"no","no","no",10,12.0799999237061,0,20,12.1800003051758,0,20,NA,25,79.0468016185494,37,17.9,1.9,0.38,251.649425534176,50.5874957044296,10.1174991408859,37.9095592809599,19.2295434214257,NA,107.427616879473,6.34574932907048,0.634751773049645,1.05010018899293,0.902795465794634,1.01857429750444,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,29,2402.60158705782,0.661808693803389,0.636643751249972,52.4697947012812,0,0,9,13,7,0,0,0,0,0,7.30081082450841,10,NA,NA,52.4697947012812,NA,NA,0.661808693803389,NA,NA,2402.60158705782,NA,NA,29,NA,NA,1,16.6793103448276,16.6793103448276,NA,NA,17.045992551593,17.045992551593,NA,NA,18.878881460625,18.878881460625,NA,NA,21.3,28.2,113.187422443276,75.531914893617,1270.36664690683,9.57810330328699,17.8268589500415,42.3194559280267,0.02078,1.52658433126853
"SON","623_1_2009","623_1_122_2009",623,2009,"623_1","623_1_122",1,5,"no","no","no",10,12.0799999237061,0,20,13.6000003814697,0,20,NA,25,73.8101511576578,37,15.2,2.2,0.44,181.458391671346,48.7261020571777,9.74522041143554,47.9967420527387,19.9,11.9,130.921052631579,6.567,0.539007092198582,0.866183475288326,0.934272300469484,1.05029382177295,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,35.5470060169287,2922.07298072439,0.85972646652205,0.840180095187008,67.6842597342988,0,0,10.7718200051299,14.0033660066689,9.69463800461692,1.07718200051299,0,0,0,0,10.2613000968605,10,NA,NA,67.6842597342988,NA,NA,0.85972646652205,NA,NA,2922.07298072439,NA,NA,35.5470060169287,NA,NA,1.07718200051299,17.1121212121212,17.1121212121212,NA,NA,17.5482451855138,17.5482451855138,NA,NA,18.9470789863429,18.9470789863429,NA,NA,21.3,28.2,110.723146192548,75.531914893617,1621.52537973245,8.68510088053035,16.1647941624269,42.3194559280267,0.0419885543799964,3.19873404362442
"SON","623_1_2009","623_1_123_2009",623,2009,"623_1","623_1_123",1,5,"no","no","no",10,12.0799999237061,0,20,15.0200004577637,0,20,NA,25,110.444677462848,37,10.2,0,0,81.7128249198705,0,0,56.5400676547271,16.2681709770688,NA,159.491872324204,5.3684964224327,0.361702127659574,0.567678068125999,0.763763895637033,0.853671461554021,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,26.1873620538268,2128.66872247921,0.664014779273907,0.654711112619048,51.786717173534,0,0,5.69290479431018,12.5243905474824,6.83148575317222,1.13858095886204,0,0,0,0,13.9721735060241,10,NA,NA,51.786717173534,NA,NA,0.664014779273907,NA,NA,2128.66872247921,NA,NA,26.1873620538268,NA,NA,1.13858095886204,17.5347826086957,17.5347826086957,NA,NA,17.9679303688302,17.9679303688302,NA,NA,19.0567117558953,19.0567117558953,NA,NA,21.3,28.2,108.67948683005,75.531914893617,1228.62873832781,10.1757483249133,18.9392016723287,42.3194559280267,0.0447576174928667,3.52242386570461
"SON","623_1_2009","623_1_124_2009",623,2009,"623_1","623_1_124",1,5,"no","no","no",10,12.0799999237061,0,20,16.4400005340576,0,20,NA,25,71.1582756704834,37,21.8,2.9,0.58,373.252623173003,92.7005452258009,18.5401090451602,14.7383696002807,20.2674175989072,NA,92.9698054995743,6.68824780763938,0.773049645390071,1.21005554177362,0.951521953000338,1.06637616251617,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,42.7325116802071,3500.85128605605,1.08930796360041,1.03430788746452,84.3869334507468,0,0,11.7882790841951,17.6824186262926,10.3147441986707,2.94706977104876,0,0,0,0,8.8614131164712,10,NA,NA,84.3869334507468,NA,NA,1.08930796360041,NA,NA,3500.85128605605,NA,NA,42.7325116802071,NA,NA,1.47353488552438,17.4620689655172,17.4620689655172,NA,NA,18.0157019636033,18.0157019636033,NA,NA,19.0058802056163,19.0058802056163,NA,NA,21.3,28.2,108.840941145907,75.531914893617,2029.57481954576,7.93475579649228,14.7682446000085,42.3194559280267,0.014926908390362,1.04196745627061
"SON","623_1_2009","623_1_127_2009",623,2009,"623_1","623_1_127",1,5,"no","no","no",10,13.4899997711182,0,20,19.2800006866455,0,20,NA,25,74.0626851070189,37,20.2,2.8,0.56,320.473866592695,82.6867186424834,16.5373437284967,27.8168590870832,19.8660441911921,NA,98.3467534217431,6.55579458309339,0.716312056737589,1.06243322753146,0.932678131041883,1.03510698695852,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,38.0795442870736,3066.57788094705,1.08113785269877,1.01690891166842,82.0047213990351,0,0,8.01674616569971,12.0251192485496,14.0293057899745,4.00837308284985,0,0,0,0,8.62675120546815,10,NA,NA,82.0047213990351,NA,NA,1.08113785269877,NA,NA,3066.57788094705,NA,NA,38.0795442870736,NA,NA,2.00418654142493,18.4,18.4,NA,NA,19.0129595691714,19.0129595691714,NA,NA,19.192261709647,19.192261709647,NA,NA,21.3,28.2,104.305770161125,75.531914893617,1944.55649975915,8.47799970571124,15.7793354432021,42.3194559280267,0.0367567811697332,2.63574437201793
"SON","623_1_2009","623_1_128_2009",623,2009,"623_1","623_1_128",1,5,"yes","yes","no",10,13.4899997711182,0,20,17.8600006103516,0,20,NA,25,72.2015034755732,37,21.2,3.5,0.7,352.989350557349,106.931959946563,21.3863919893125,19.3613999046249,20.1204645285138,NA,94.9078515495934,6.63975329440955,0.75177304964539,1.15287361573235,0.944622747817549,1.05840733793232,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,44.2972811368296,3639.00578179517,1.17645487559324,1.11130292351013,90.6259254297988,0,0,11.0743202842074,16.6114804263111,12.9200403315753,3.6914400947358,0,0,0,0,9.577136330668,10,NA,NA,90.6259254297988,NA,NA,1.17645487559324,NA,NA,3639.00578179517,NA,NA,44.2972811368296,NA,NA,1.8457200473679,17.7833333333333,17.7833333333333,NA,NA,18.3888326618811,18.3888326618811,NA,NA,19.0101332515519,19.0101332515519,NA,NA,21.3,28.2,106.898593729439,75.531914893617,2182.87413371039,7.78267730838912,14.4851946400211,42.3194559280267,0.0223147553726779,1.5791213632021
"SON","623_1_2009","623_1_130_2009",623,2009,"623_1","623_1_130",1,5,"no","no","no",10,13.4899997711182,0,20,15.0200004577637,0,20,NA,25,88.6656986167962,37,14.6,1.5,0.3,167.4154725098,32.633293689164,6.5266587378328,49.7935170660971,18.1565488985215,NA,124.359923962476,5.9916611365121,0.517730496453901,0.831273383289844,0.852420136080822,0.963205612684401,63.4037377188139,7.83333333333333,1130.69998931885,-0.303737578830725,-0.670467910007042,-0.792711241675777,37,34.4679098195598,2874.4172046381,0.835069825287992,0.81446103454204,65.8627476818979,0,0,9.84797423415996,13.5409645719699,9.84797423415996,1.23099677926999,0,0,0,0,10.7461113147944,10,NA,NA,65.8627476818979,NA,NA,0.835069825287992,NA,NA,2874.4172046381,NA,NA,34.4679098195598,NA,NA,1.23099677926999,17.0571428571429,17.0571428571429,NA,NA,17.5634157107486,17.5634157107486,NA,NA,18.8501278018098,18.8501278018098,NA,NA,21.3,28.2,110.511637029036,75.531914893617,1597.37533160688,8.75680128923787,16.2982436599126,42.3194559280267,0.0467778776122598,3.57131462801438
