"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"DEN","606_3_2008","606_3_268_2008",606,2008,"606_3","606_3_268",3,5,"no","no","no",10,18.3682899475098,0,30,8.07180023193359,0,30,0.247999995946884,11.1111111111111,57.703333899156,55,17.7,0.0999999999999979,0.0199999999999996,246.057390610787,2.77245551679292,0.554491103358583,63.3303801926893,22.5066403361842,NA,127.156160091436,7.42719131094079,0.440298507462687,0.851685970405315,0.786945466300147,0.98400123459102,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,44,2554.68633683909,1.49255417635908,1.467948437298,75.0705476097466,0,1,13,12,7,7,3,1,0,0,11.658039705634,10,NA,NA,75.0705476097466,NA,NA,1.49255417635908,NA,NA,2554.68633683909,NA,NA,44,NA,NA,1,19.7068181818182,19.7068181818182,NA,NA,20.7823078165496,20.7823078165496,NA,NA,22.8725732702344,22.8725732702344,NA,NA,28.6,40.2,116.0642629328,71.1442786069652,1878.4855092598,6.91775495707367,12.8753927542608,40.3091465684156,0.05726,2.65876222156002,"D-E","above",5
"DEN","606_3_2008","606_3_270_2008",606,2008,"606_3","606_3_270",3,5,"no","no","no",10,20.3377494812012,0,30,7.54690980911255,0,30,0.18299999833107,11.1111111111111,59.3205440285685,55,17,0.100000000000001,0.0200000000000003,226.980069221863,2.66249977391738,0.532499954783475,65.4686005126001,22.1977298231381,NA,130.574881312577,7.32525084163557,0.422885572139303,0.844405936865247,0.776144399410423,0.97715850307956,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,39,2284.50849243539,1.24150872201256,1.21881071509037,64.1479248270989,0,1,12,11,7,6,1,1,0,0,10.611071155049,10,NA,NA,64.1479248270989,NA,NA,1.24150872201256,NA,NA,2284.50849243539,NA,NA,39,NA,NA,1,19.2205128205128,19.2205128205128,NA,NA,20.1324970109879,20.1324970109879,NA,NA,22.716611228558,22.716611228558,NA,NA,28.6,40.2,118.189412741964,71.1442786069652,1593.33200870773,7.31539158588641,13.615477912121,40.3091465684156,0.05323,2.58589306663428,"D-E","above",5
"DEN","606_3_2008","606_3_285_2008",606,2008,"606_3","606_3_285",3,5,"no","no","no",10,26.4819602966309,0,30,8.38875007629395,0,30,0.145999997854233,11.1111111111111,42.9104022153954,55,28.3,2.5,0.5,629.017535083382,106.225101599505,21.245020319901,23.0597089563696,26.0993583927337,NA,92.2238812464088,8.61278826960212,0.703980099502488,1.31151671071217,0.912564978766912,1.13359122133645,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,56.9861395574702,3288.65102552188,2.08393578653409,1.97191928328923,102.520085432502,0,0,17.8081686117094,14.2465348893676,8.90408430585472,8.90408430585472,3.56163372234189,3.56163372234189,0,0,8.51717237780015,10,NA,NA,102.520085432502,NA,NA,2.08393578653409,NA,NA,3288.65102552188,NA,NA,56.9861395574702,NA,NA,1.78081686117094,20.35625,20.35625,NA,NA,21.5780704651737,21.5780704651737,NA,NA,23.0236066595185,23.0236066595185,NA,NA,28.6,40.2,113.103379352869,71.1442786069652,2574.20182855859,6.09712461605778,11.3480275885088,40.3091465684156,0.02427253381776,0.952440288900448,"D-E","above",5
"DEN","606_3_2008","606_3_287_2008",606,2008,"606_3","606_3_287",3,5,"no","no","no",10,24.3562602996826,0,30,8.74195957183838,0,30,0.20100000500679,11.1111111111111,49.8846129357802,55,22.1,1.8,0.36,383.596316984948,59.9415878304933,11.9883175660987,46.0164522135177,24.2062670581889,NA,109.5306201728,7.98806812920234,0.549751243781095,1.07038918381729,0.846372974062549,1.06832345642786,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,50.6898234174003,3020.42638236137,1.69711699754738,1.64594744604335,85.7709177608808,0,1.33394272151054,17.341255379637,12.0054844935948,9.33759905057375,5.33577088604214,2.66788544302107,2.66788544302107,0,0,10.9236312053295,10,NA,NA,85.7709177608808,NA,NA,1.69711699754738,NA,NA,3020.42638236137,NA,NA,50.6898234174003,NA,NA,1.33394272151054,19.4342105263158,19.4342105263158,NA,NA,20.6466959252947,20.6466959252947,NA,NA,22.6581817637208,22.6581817637208,NA,NA,28.6,40.2,116.589154640676,71.1442786069652,2196.88546419482,6.36209045247786,11.8411845782459,40.3091465684156,0.0355495735282558,1.49640943480458,"D-E","above",5
"DEN","606_3_2008","606_3_288_2008",606,2008,"606_3","606_3_288",3,5,"no","no","no",10,23.4558792114258,0,30,9.04037952423096,0,30,0.193000003695488,11.1111111111111,40.482213503538,55,31.3,2.2,0.44,769.446726698846,104.363707952253,20.8727415904506,13.1580459574315,26.8707011148833,NA,85.8488853510649,8.86733136791149,0.778606965174129,1.50890498815062,0.939535004016898,1.1808933516534,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,65.4277621812637,3862.55204796204,2.21114302059914,2.11045666570793,111.257745418325,0,1.30855524362527,22.2454391416297,14.394107679878,13.0855524362527,7.85133146175165,3.92566573087582,2.61711048725055,0,0,8.38237419265906,10,NA,NA,111.257745418325,NA,NA,2.21114302059914,NA,NA,3862.55204796204,NA,NA,65.4277621812637,NA,NA,1.30855524362527,19.576,19.576,NA,NA,20.7435194699453,20.7435194699453,NA,NA,22.7545536413267,22.7545536413267,NA,NA,28.6,40.2,116.236992446499,71.1442786069652,2831.35650269946,5.62596200170148,10.4710951518143,40.3091465684156,0.0137398300580654,0.534052859039731,"D-E","above",5
"DEN","606_3_2008","606_3_290_2008",606,2008,"606_3","606_3_290",3,5,"no","no","no",10,21.4623908996582,0,30,9.42784023284912,0,30,0.190999999642372,11.1111111111111,68.1404337942193,55,14,0.0999999999999996,0.0199999999999999,153.9380400259,2.19126087587887,0.438252175175774,73.0214168574967,20.7113628241673,NA,147.938305886909,6.83474973197521,0.348258706467662,0.700608674921787,0.724173525320535,0.916814566971672,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,36,2137.59695995295,1.12900907448567,1.11361527048308,58.3329016614987,0,1,12,10,6,4,2,1,0,0,12.3880738055345,10,NA,NA,58.3329016614987,NA,NA,1.12900907448567,NA,NA,2137.59695995295,NA,NA,36,NA,NA,1,18.9583333333333,18.9583333333333,NA,NA,19.9826243966547,19.9826243966547,NA,NA,22.5905690968447,22.5905690968447,NA,NA,28.6,40.2,119.159045785554,71.1442786069652,1472.44625136283,7.56259869286927,14.0755821820467,40.3091465684156,0.05613,2.85294433328242,"D-E","above",5
"DEN","606_3_2008","606_3_294_2008",606,2008,"606_3","606_3_294",3,5,"no","no","no",10,18.9911804199219,0,30,9.05496025085449,0,30,0.280000001192093,11.1111111111111,44.8166660914058,55,26.3,2.2,0.44,543.252055640381,87.0849483575091,17.4169896715018,29.5675530448659,25.5382627357098,NA,97.1036605920525,8.42762670278423,0.654228855721393,1.25726024309536,0.892946249500343,1.11507115947389,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,46,2667.13189982299,1.58091618213027,1.52659097656623,79.1347710666231,0,1,14,11,8,8,3,1,0,0,7.82355962158869,10,NA,NA,79.1347710666231,NA,NA,1.58091618213027,NA,NA,2667.13189982299,NA,NA,46,NA,NA,1,19.8152173913043,19.8152173913043,NA,NA,20.9185012764341,20.9185012764341,NA,NA,22.9028098509509,22.9028098509509,NA,NA,28.6,40.2,115.581925742594,71.1442786069652,1982.60036132828,6.77035934502967,12.6010586087038,40.3091465684156,0.02448,1.01209933733542,"D-E","above",5
"DEN","606_3_2008","606_3_295_2008",606,2008,"606_3","606_3_295",3,5,"no","no","no",10,18.5321006774902,0,30,10.2034597396851,0,30,0.287000000476837,11.1111111111111,58.1520185040295,55,17.5,0.399999999999999,0.0799999999999997,240.528187540469,10.8699105814207,2.17398211628413,64.1505714947253,22.4196447522939,NA,128.112255727394,7.39848276825699,0.435323383084577,0.830162498982126,0.783903662667619,0.975250565188472,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,38,2183.9794542808,1.32624375906518,1.30219094031113,66.3404038363365,0,1,10,10,8,5,3,1,0,0,10.9615454197925,10,NA,NA,66.3404038363365,NA,NA,1.32624375906518,NA,NA,2183.9794542808,NA,NA,38,NA,NA,1,20.0421052631579,20.0421052631579,NA,NA,21.080210225657,21.080210225657,NA,NA,22.9885995994898,22.9885995994898,NA,NA,28.6,40.2,114.7015211109,71.1442786069652,1644.38789168247,7.48186198459318,13.9253142359874,40.3091465684156,0.05567,2.62988920613977,"D-E","above",5
"DEN","606_3_2008","606_3_3_2008",606,2008,"606_3","606_3_3",3,5,"no","no","no",10,9.116530418396,0,30,0.114670000970364,0,30,0.125,11.1111111111111,47.1436879404268,55,20.2,1.2,0.24,320.473866592695,36.945129606216,7.38902592124319,55.1960899541982,24.9,16.7,123.267326732673,8.217,0.502487562189055,0.967969065292317,0.870629370629371,1.0687215484588,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,49.565165617333,2753.49038798324,1.69529868658353,1.63176132548876,84.4540892916053,0,0,9.9130331234666,13.8782463728532,11.8956397481599,13.8782463728532,0,0,0,0,10.539281045101,10,NA,NA,84.4540892916053,NA,NA,1.69529868658353,NA,NA,2753.49038798324,NA,NA,49.565165617333,NA,NA,1.98260662469332,20.044,20.044,NA,NA,20.8684354947849,20.8684354947849,NA,NA,23.2988658607177,23.2988658607177,NA,NA,28.6,40.2,116.238604373966,71.1442786069652,2038.64952052955,6.6633432308956,12.4018791770731,40.3091465684156,0.0603703717219116,2.76362474304566,"D-E","above",5
"DEN","606_3_2008","606_3_300_2008",606,2008,"606_3","606_3_300",3,5,"yes","no","yes",10,15.6819200515747,0,30,9.84109973907471,0,30,0.29899999499321,11.1111111111111,74.6912113333147,55,12.4,0,0,120.762821603992,0,0,75.7902071828605,19.7822812639728,NA,159.534526322361,6.52815281711102,0.308457711442786,0.588435549125413,0.691688156082965,0.863044680771016,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,30,1740.63051116965,1.04630115009277,1.03422486793237,52.1149782213786,0,1,8,7,7,4,2,1,0,0,12.1273088349636,10,NA,NA,52.1149782213786,NA,NA,1.04630115009277,NA,NA,1740.63051116965,NA,NA,30,NA,NA,1,19.9266666666667,19.9266666666667,NA,NA,21.0728261037764,21.0728261037764,NA,NA,22.9215030284411,22.9215030284411,NA,NA,28.6,40.2,115.029289202615,71.1442786069652,1309.81249447298,8.38070725994644,15.5982537976368,40.3091465684156,0.05421,2.74312383472502,"D-E","above",5
"DEN","606_3_2008","606_3_306_2008",606,2008,"606_3","606_3_306",3,5,"no","no","no",10,12.9053201675415,0,30,10.3864097595215,0,30,0.229000002145767,11.1111111111111,63.5816304705604,55,15.4,0.200000000000001,0.0400000000000002,186.265028431339,4.80663675999241,0.961327351998483,69.8317054764294,21.4410126696023,NA,139.227354997418,7.07553418096876,0.383084577114428,0.731611481068656,0.749685757678402,0.9265040227545,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,34,1921.93222678301,1.1831756296207,1.16454912677757,59.2229544709525,0,1,7,9,9,6,2,0,0,0,10.749192202041,10,NA,NA,59.2229544709525,NA,NA,1.1831756296207,NA,NA,1921.93222678301,NA,NA,34,NA,NA,1,20.1705882352941,20.1705882352941,NA,NA,21.0494236332997,21.0494236332997,NA,NA,23.1418451976691,23.1418451976691,NA,NA,28.6,40.2,114.730641108304,71.1442786069652,1443.56918156279,7.97562878921824,14.8443178112822,40.3091465684156,0.05727,2.79118060208256,"D-E","above",5
"DEN","606_3_2008","606_3_309_2008",606,2008,"606_3","606_3_309",3,5,"yes","no","yes",10,11.7018804550171,0,30,11.2545795440674,0,30,0.412999987602234,11.1111111111111,80.3654483751315,55,11.3,0,0,100.28749148422,0,0,76.6894444467193,19.071130490768,NA,168.771066289982,6.29347306195344,0.281094527363184,0.5249669602357,0.666822744432447,0.818124854139351,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,26,1446.39062835933,0.946141678509187,0.936112929360765,46.6746528063277,0,0,6,6,7,5,2,0,0,0,12.6263511563156,10,NA,NA,46.6746528063277,NA,NA,0.946141678509187,NA,NA,1446.39062835933,NA,NA,26,NA,NA,1,20.6192307692308,20.6192307692308,NA,NA,21.5251641644772,21.5251641644772,NA,NA,23.3107824487625,23.3107824487625,NA,NA,28.6,40.2,113.053598893458,71.1442786069652,1127.55141613791,9.19371776325505,17.1114368473969,40.3091465684156,0.05248,2.70420272921498,"D-E","above",5
"DEN","606_3_2008","606_3_318_2008",606,2008,"606_3","606_3_318",3,5,"no","no","no",10,7.94500017166138,0,30,11.4811697006226,0,30,0.564000010490417,11.1111111111111,41.0090308482933,55,30.6,2.4,0.48,735.415424278835,110.835388818648,22.1670777637296,14.846215676423,26.6975476817874,NA,87.2468878489784,8.81019073498984,0.761194029850746,1.48119710748284,0.933480688174384,1.15972934560134,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,57.1174891396893,3251.07663614446,1.91459152235369,1.82886686417123,97.4932659886585,0,0,12.8222934803384,18.6506086986741,11.6566304366713,11.6566304366713,2.33132608733426,0,0,0,7.32232841189468,10,NA,NA,97.4932659886585,NA,NA,1.91459152235369,NA,NA,3251.07663614446,NA,NA,57.1174891396893,NA,NA,1.16566304366713,19.8510204081633,19.8510204081633,NA,NA,20.6589655390307,20.6589655390307,NA,NA,23.0204985180781,23.0204985180781,NA,NA,28.6,40.2,115.966323366488,71.1442786069652,2366.9860320367,6.13225722181311,11.4134167357664,40.3091465684156,0.00370680847886147,0.148713838252689,"D-E","above",5
"DEN","606_3_2008","606_3_330_2008",606,2008,"606_3","606_3_330",3,5,"no","no","no",10,2.2923800945282,0,30,11.5596504211426,0,30,0.349000006914139,11.1111111111111,51.06866785738,55,21.3,1.3,0.26,356.327292751788,42.1680273928091,8.43360547856181,51.0203024523392,23.9240036020829,NA,112.319265737478,7.89492118868736,0.529850746268657,0.994435658248373,0.836503622450451,1.02881045780125,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,47.158835932708,2630.99691347219,1.6992559026647,1.6392416871746,84.7833404363742,0,0,8.42122070226929,18.5266855449924,6.73697656181543,10.1054648427232,3.36848828090772,0,0,0,9.81216160769778,10,NA,NA,84.7833404363742,NA,NA,1.6992559026647,NA,NA,2630.99691347219,NA,NA,47.158835932708,NA,NA,1.68424414045386,20.5642857142857,20.5642857142857,NA,NA,21.4191836579135,21.4191836579135,NA,NA,23.2540439501488,23.2540439501488,NA,NA,28.6,40.2,113.079755228233,71.1442786069652,2034.2494826428,6.81669397687293,12.6872970757799,40.3091465684156,0.0500220509714796,2.21954225190888,"D-E","above",5
"DEN","606_3_2008","606_3_332_2008",606,2008,"606_3","606_3_332",3,5,"yes","no","yes",10,0.38425999879837,0,30,11.4514598846436,0,30,0.442999988794327,11.1111111111111,84.6559474488369,55,10.6,0,0,88.2473376393373,0,0,77.113864887573,18.5815691751126,NA,175.297822406723,6.13191782778716,0.263681592039801,0.507019971894704,0.649705215913028,0.81167997113012,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,28.8513788402122,1664.83704844207,0.990416921142321,0.97344320534317,50.3135959606383,0,0,5.77027576804244,11.5405515360849,3.84685051202829,5.77027576804244,1.92342525601415,0,0,0,14.2193260352861,10,NA,NA,50.3135959606383,NA,NA,0.990416921142321,NA,NA,1664.83704844207,NA,NA,28.8513788402122,NA,NA,1.92342525601415,19.94,19.94,NA,NA,20.9064742763257,20.9064742763257,NA,NA,22.8927284595197,22.8927284595197,NA,NA,28.6,40.2,114.80806649709,71.1442786069652,1236.36529548364,8.56935433592688,15.9493655687624,40.3091465684156,0.0554908186360081,2.9395332859139,"D-E","above",5
"DEN","606_3_2008","606_3_333_2008",606,2008,"606_3","606_3_333",3,5,"yes","no","yes",10,1.04139995574951,0,30,12.6043100357056,0,30,0.488999992609024,11.1111111111111,72.8891181402184,55,12.8,0,0,128.679635091038,0,0,75.0930005065663,20.0253343446149,NA,156.447924567304,6.60836033372292,0.318407960199005,0.581880064673284,0.700186515545976,0.85329615281373,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,30.891640430439,1688.67618577007,1.17404254433778,1.15065945599688,57.5066195818511,0,0,3.63431063887517,12.7200872360631,3.63431063887517,9.08577659718793,1.81715531943759,0,0,0,12.8968454013254,10,NA,NA,57.5066195818511,NA,NA,1.17404254433778,NA,NA,1688.67618577007,NA,NA,30.891640430439,NA,NA,1.81715531943759,21.1117647058824,21.1117647058824,NA,NA,21.9976603033943,21.9976603033943,NA,NA,23.4682112166822,23.4682112166822,NA,NA,28.6,40.2,111.161769485538,71.1442786069652,1364.86182199048,8.50865231079429,15.836386369671,40.3091465684156,0.060965560967131,3.03011079983634,"D-E","above",5
"DEN","606_3_2008","606_3_340_2008",606,2008,"606_3","606_3_340",3,5,"no","no","no",10,7.7581901550293,0,30,12.6381397247314,0,30,0.523000001907349,11.1111111111111,54.8272761725328,55,19.1,1.2,0.240000000000001,286.521103989023,34.8716784548468,6.97433569096936,58.2928189193655,23.0894074944217,NA,120.886950232574,7.61950447315916,0.475124378109453,0.896595583135879,0.807321940364395,0.991938482156078,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,37,2056.43860511048,1.31875812916984,1.29010601877094,66.0106003427582,0,0,7,11,9,8,2,0,0,0,9.60247411670898,10,NA,NA,66.0106003427582,NA,NA,1.31875812916984,NA,NA,2056.43860511048,NA,NA,37,NA,NA,1,20.527027027027,20.527027027027,NA,NA,21.3028040280959,21.3028040280959,NA,NA,23.2770558958803,23.2770558958803,NA,NA,28.6,40.2,113.397112330161,71.1442786069652,1575.65946509822,7.71038550960989,14.3506444415868,40.3091465684156,0.04991,2.31383175570228,"D-E","above",5
"DEN","606_3_2008","606_3_343_2008",606,2008,"606_3","606_3_343",3,5,"no","no","no",10,9.77482986450195,0,30,12.440899848938,0,30,0.601000010967255,11.1111111111111,73.3281912702232,55,12.7,0,0,126.676869774374,0,0,75.2359778788897,19.9652906721142,NA,157.207013166254,6.58854592179769,0.31592039800995,0.596846180072911,0.698087086437559,0.858355966990796,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,29,1613.45260721663,1.03126548765269,1.01859780067526,51.5327977989413,0,0,5,10,7,5,2,0,0,0,11.7369124794734,10,NA,NA,51.5327977989413,NA,NA,1.03126548765269,NA,NA,1613.45260721663,NA,NA,29,NA,NA,1,20.4689655172414,20.4689655172414,NA,NA,21.2785143375611,21.2785143375611,NA,NA,23.2599194738612,23.2599194738612,NA,NA,28.6,40.2,113.635051337934,71.1442786069652,1233.89545857218,8.70474113219844,16.2013487896996,40.3091465684156,0.05572,2.84599017747662,"D-E","above",5
"DEN","606_3_2008","606_3_347_2008",606,2008,"606_3","606_3_347",3,5,"no","no","no",10,12.9186201095581,0,30,12.6184101104736,0,30,0.449000000953674,11.1111111111111,40.1191049121496,55,31.8,3.7,0.74,794.226038754036,174.067794953776,34.8135589907553,10.5382631169567,26.9920274101657,NA,84.8805893401437,8.90736904535468,0.791044776119403,1.49876377167145,0.943777182173626,1.16264692771175,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,52,2915.53191179654,1.83857390361444,1.75915129973904,92.0690212488345,0,1,11,12,15,10,3,0,0,0,8.9864913371538,10,NA,NA,92.0690212488345,NA,NA,1.83857390361444,NA,NA,2915.53191179654,NA,NA,52,NA,NA,1,20.4019230769231,20.4019230769231,NA,NA,21.2174864385306,21.2174864385306,NA,NA,23.2160140510497,23.2160140510497,NA,NA,28.6,40.2,113.793263328738,71.1442786069652,2219.0359074533,6.47552623479614,12.0523123586888,40.3091465684156,0,0,"D-E","above",5
"DEN","606_3_2008","606_3_348_2008",606,2008,"606_3","606_3_348",3,5,"no","no","no",10,13.2050800323486,0,30,12.6686401367188,0,30,0.407999992370605,11.1111111111111,42.5592586339877,55,28.7,3.6,0.72,646.924613208844,152.115916286818,30.4231832573635,21.6320819881158,26.2068061775902,NA,91.3129135107672,8.64824603860477,0.713930348258706,1.35567463569461,0.916321894321336,1.13021864875755,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,51,2867.53034257881,1.79520029004082,1.73050782871993,89.9870197346571,0,1,11,12,14,10,3,0,0,0,10.2371154158513,10,NA,NA,89.9870197346571,NA,NA,1.79520029004082,NA,NA,2867.53034257881,NA,NA,51,NA,NA,1,20.3411764705882,20.3411764705882,NA,NA,21.1702714237882,21.1702714237882,NA,NA,23.1873772445707,23.1873772445707,NA,NA,28.6,40.2,113.992311497311,71.1442786069652,2174.42594174454,6.52950044548193,12.1527696841496,40.3091465684156,0.01515,0.624781268073733,"D-E","above",5
"DEN","606_3_2008","606_3_350_2008",606,2008,"606_3","606_3_350",3,5,"no","no","no",10,17.2647800445557,0,30,11.9065103530884,0,30,0.340999990701675,11.1111111111111,49.8846129357802,55,22.1,1.5,0.3,383.596316984948,50.3047523656066,10.0609504731213,46.442670343501,24.2062670581889,NA,109.5306201728,7.98806812920234,0.549751243781095,1.04300623689472,0.846372974062549,1.04606833931487,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,47,2654.57850688288,1.65728987033537,1.61893023863687,82.7293857126944,0,1,11,12,12,7,3,1,0,0,9.48992618881327,10,NA,NA,82.7293857126944,NA,NA,1.65728987033537,NA,NA,2654.57850688288,NA,NA,47,NA,NA,1,20.2489361702128,20.2489361702128,NA,NA,21.1887515321069,21.1887515321069,NA,NA,23.1402348665317,23.1402348665317,NA,NA,28.6,40.2,114.27876838573,71.1442786069652,2015.87097654256,6.7863488398119,12.6308184117817,40.3091465684156,0.04138,1.81195637447537,"D-E","above",5
"DEN","606_3_2008","606_3_351_2008",606,2008,"606_3","606_3_351",3,5,"yes","no","yes",10,18.2584590911865,0,30,11.3849096298218,0,30,0.324999988079071,11.1111111111111,73.3281912702232,55,12.7,0,0,126.676869774374,0,0,75.3767299564168,19.9652906721142,NA,157.207013166254,6.58854592179769,0.31592039800995,0.592346193149867,0.698087086437559,0.864661616473802,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,30,1715.22723902857,1.08309705404794,1.07042936707051,53.2982133649617,0,1,7,8,6,4,3,1,0,0,14.2121040691508,10,NA,NA,53.2982133649617,NA,NA,1.08309705404794,NA,NA,1715.22723902857,NA,NA,30,NA,NA,1,20.3,20.3,NA,NA,21.4401648003616,21.4401648003616,NA,NA,23.0902936960879,23.0902936960879,NA,NA,28.6,40.2,113.74528914329,71.1442786069652,1328.351715528,8.44254014431682,15.7133377629315,40.3091465684156,0.05406,2.66490799437204,"D-E","above",5
"DEN","606_3_2008","606_3_354_2008",606,2008,"606_3","606_3_354",3,5,"no","no","no",10,21.4164695739746,0,30,10.5418500900269,0,30,0.25,11.1111111111111,50.0280202436458,55,22,1.5,0.3,380.132711084365,50.0691329165874,10.0138265833175,47.7174762824502,24.1715480463032,NA,109.870672937742,7.97661085528006,0.54726368159204,1.05036601985692,0.845159022598014,1.05057422696724,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,44,2524.40500196491,1.51602580047221,1.47801252936378,75.6726688902361,0,1,13,10,10,6,3,1,0,0,8.34306988976432,10,NA,NA,75.6726688902361,NA,NA,1.51602580047221,NA,NA,2524.40500196491,NA,NA,44,NA,NA,1,19.9136363636364,19.9136363636364,NA,NA,20.9450796999287,20.9450796999287,NA,NA,23.0079393019955,23.0079393019955,NA,NA,28.6,40.2,115.538613249007,71.1442786069652,1880.47400532474,6.95912201119905,12.9523855174124,40.3091465684156,0.04297,1.89437460608615,"D-E","above",5
"DEN","606_3_2008","606_3_363_2008",606,2008,"606_3","606_3_363",3,5,"no","no","no",10,29.3662490844727,0,30,9.78306007385254,0,30,0.136000007390976,11.1111111111111,40.0954155829136,55,36.1,2.2,0.440000000000001,1023.53874052119,120.951317163207,24.1902634326415,4.1137497735969,27,16,74.792243767313,8.91,0.898009950248756,1.71974892044388,0.944055944055944,1.18759939702874,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,47.8370154250013,2847.85260334437,1.65553463202113,1.45968247794753,82.4453962344535,0,0,19.1348061700005,7.6539224680002,9.56740308500025,5.74044185100015,3.8269612340001,1.91348061700005,0,0,4.16313270501728,10,NA,NA,82.4453962344535,NA,NA,1.65553463202113,NA,NA,2847.85260334437,NA,NA,47.8370154250013,NA,NA,1.91348061700005,19.7,19.7,NA,NA,20.9914363491401,20.9914363491401,NA,NA,22.734939128086,22.734939128086,NA,NA,28.6,40.2,115.405782376071,71.1442786069652,2129.23443681766,6.55201997855379,12.1946832579524,40.3091465684156,0,0,"D-E","above",5
"DEN","606_3_2008","606_3_365_2008",606,2008,"606_3","606_3_365",3,5,"no","no","no",10,24.9696807861328,0,30,10.7073802947998,0,30,0.186000004410744,11.1111111111111,55.8045861933963,55,18.6,1.1,0.22,271.716348608981,31.1881610685127,6.23763221370253,59.2412395615455,22.8863311573608,NA,123.044791168606,7.55248928192906,0.462686567164179,0.869568132613097,0.80022136913849,0.996549173035089,63.8163946004328,7.79166666666667,1135.40002059937,-0.14520911544569,0.214475970482141,0.100202727738299,55,42.3520927837494,2449.89389324476,1.52189052763698,1.48476873406553,75.3306124894976,0,0,13.6619654141127,10.9295723312902,6.83098270705636,5.46478616564509,2.73239308282254,2.73239308282254,0,0,9.87904236255063,10,NA,NA,75.3306124894976,NA,NA,1.52189052763698,NA,NA,2449.89389324476,NA,NA,42.3520927837494,NA,NA,1.36619654141127,20.1806451612903,20.1806451612903,NA,NA,21.3899282901571,21.3899282901571,NA,NA,22.9655814049378,22.9655814049378,NA,NA,28.6,40.2,113.800035734187,71.1442786069652,1889.9200111409,7.06415678007174,13.1478772499876,40.3091465684156,0.0534182847691807,2.41598773100466,"D-E","above",5
